trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8447F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:4:1846:20260830;;8447;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 16:00:00;2026-08-09 18:55:41;2026-08-09 19:01:02;;0
OCESN8447F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:4:1846:20260830;;8447;-1;Poitiers;2026-08-09 17:23:00;2026-08-09 17:26:00;2026-08-09 18:55:41;2026-08-09 19:01:02;0;0
OCESN8447F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:4:1846:20260830;;8447;-1;Angoulême;2026-08-09 18:12:00;2026-08-09 18:15:00;2026-08-09 18:55:41;2026-08-09 19:01:02;5;5
OCESN8447F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:4:1846:20260830;;8447;-1;Bordeaux Saint-Jean;2026-08-09 18:51:00;;2026-08-09 18:55:41;2026-08-09 19:01:02;5;
OCESN8509F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1849:20260809;;8509;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 13:59:00;2026-08-09 18:55:41;2026-08-09 19:01:02;;0
OCESN8509F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1849:20260809;;8509;-1;Massy TGV;2026-08-09 14:08:00;2026-08-09 14:16:00;2026-08-09 18:55:41;2026-08-09 19:01:02;0;5
OCESN8509F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1849:20260809;;8509;-1;Bordeaux Saint-Jean;2026-08-09 16:14:00;2026-08-09 16:24:00;2026-08-09 18:55:41;2026-08-09 19:01:02;0;0
OCESN12274F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20260830;;12274;-1;Bordeaux Saint-Jean;;2026-08-09 17:19:00;2026-08-09 19:40:46;2026-08-09 19:45:39;;10
OCESN12274F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20260830;;12274;-1;Massy TGV;2026-08-09 19:24:00;2026-08-09 19:27:00;2026-08-09 19:40:46;2026-08-09 19:45:39;10;10
OCESN12274F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20260830;;12274;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 19:36:00;;2026-08-09 19:40:46;2026-08-09 19:45:39;10;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Bordeaux Saint-Jean;;2026-08-09 16:20:00;2026-08-09 19:45:40;2026-08-09 19:50:43;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Angoulême;2026-08-09 17:23:00;2026-08-09 17:31:00;2026-08-09 19:45:40;2026-08-09 19:50:43;0;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Poitiers;2026-08-09 18:14:00;2026-08-09 18:18:00;2026-08-09 19:45:40;2026-08-09 19:50:43;10;10
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 19:41:00;;2026-08-09 19:45:40;2026-08-09 19:50:43;5;
OCESN8472F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87582668:87391003:5:1926:20260906;;8472;-1;Bordeaux Saint-Jean;2026-08-09 17:08:00;2026-08-09 17:29:00;2026-08-09 19:55:34;2026-08-09 20:00:59;5;20
OCESN8472F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87582668:87391003:5:1926:20260906;;8472;-1;Massy TGV;2026-08-09 19:34:00;2026-08-09 19:37:00;2026-08-09 19:55:34;2026-08-09 20:00:59;20;20
OCESN8472F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87582668:87391003:5:1926:20260906;;8472;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 19:51:00;;2026-08-09 19:55:34;2026-08-09 20:00:59;25;
OCESN8319F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1944:20260830;;8319;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 18:35:00;2026-08-09 20:01:00;2026-08-09 20:05:36;;10
OCESN8542F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1956:20260830;;8542;-1;Bordeaux Saint-Jean;2026-08-09 17:44:00;2026-08-09 17:50:00;2026-08-09 20:05:38;2026-08-09 20:10:43;5;5
OCESN8542F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1956:20260830;;8542;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:01:00;;2026-08-09 20:05:38;2026-08-09 20:10:43;5;
OCESN8086F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:1805:20261025;;8086;-1;Rennes;2026-08-09 17:55:00;2026-08-09 18:05:00;2026-08-09 20:10:45;2026-08-09 20:15:40;90;90
OCESN8086F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:1805:20261025;;8086;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:05:00;;2026-08-09 20:10:45;2026-08-09 20:15:40;120;
OCESN8555F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:2009:20260830;;8555;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 15:15:00;2026-08-09 20:10:45;2026-08-09 20:15:40;;10
OCESN8555F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:2009:20260830;;8555;-1;Bordeaux Saint-Jean;2026-08-09 17:19:00;2026-08-09 17:28:00;2026-08-09 20:10:45;2026-08-09 20:15:40;5;5
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260830;;5454;-1;Massy TGV;2026-08-09 17:02:00;2026-08-09 17:05:00;2026-08-09 20:15:41;2026-08-09 20:20:45;0;0
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260830;;5454;-1;Poitiers;2026-08-09 18:43:00;2026-08-09 18:47:00;2026-08-09 20:15:41;2026-08-09 20:20:45;5;5
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260830;;5454;-1;Angoulême;2026-08-09 19:25:00;2026-08-09 19:28:00;2026-08-09 20:15:41;2026-08-09 20:20:45;5;5
OCESN5454F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87212027:87581009:11:2001:20260830;;5454;-1;Bordeaux Saint-Jean;2026-08-09 20:11:00;;2026-08-09 20:15:41;2026-08-09 20:20:45;10;
OCESN8636F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2004:20260809;;8636;-1;Rennes;2026-08-09 18:25:00;2026-08-09 18:35:00;2026-08-09 20:20:46;2026-08-09 20:25:34;0;0
OCESN8636F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2004:20260809;;8636;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:19:00;;2026-08-09 20:20:46;2026-08-09 20:25:34;15;
OCESN8320F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:2016:20261210;;8320;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:21:00;;2026-08-09 20:25:35;2026-08-09 20:30:53;5;
OCESN12476F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2020:20260830;;12476;-1;Nantes;;2026-08-09 18:04:00;2026-08-09 20:30:54;2026-08-09 20:35:36;;0
OCESN12476F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2020:20260830;;12476;-1;Angers Saint-Laud;2026-08-09 18:41:00;2026-08-09 18:44:00;2026-08-09 20:30:54;2026-08-09 20:35:36;0;0
OCESN12476F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2020:20260830;;12476;-1;Sablé-sur-Sarthe;2026-08-09 19:04:00;2026-08-09 19:26:00;2026-08-09 20:30:54;2026-08-09 20:35:36;0;20
OCESN12476F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2020:20260830;;12476;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:25:00;;2026-08-09 20:30:54;2026-08-09 20:35:36;5;
OCESN8732F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:4:2009:20260809;;8732;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:29:00;;2026-08-09 20:30:54;2026-08-09 20:35:36;20;
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20260809;;8926;-1;Le Croisic;;2026-08-09 16:53:00;2026-08-09 20:30:54;2026-08-09 20:35:36;;0
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20260809;;8926;-1;Nantes;2026-08-09 17:58:00;2026-08-09 18:04:00;2026-08-09 20:30:54;2026-08-09 20:35:36;0;0
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20260809;;8926;-1;Angers Saint-Laud;2026-08-09 18:41:00;2026-08-09 18:44:00;2026-08-09 20:30:54;2026-08-09 20:35:36;0;0
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20260809;;8926;-1;Sablé-sur-Sarthe;2026-08-09 19:04:00;2026-08-09 19:26:00;2026-08-09 20:30:54;2026-08-09 20:35:36;0;20
OCESN8926F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:2020:20260809;;8926;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 20:25:00;;2026-08-09 20:30:54;2026-08-09 20:35:36;5;
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20260830;;8905;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 17:44:00;2026-08-09 20:40:40;2026-08-09 20:45:44;;10
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20260830;;8905;-1;Le Mans;2026-08-09 18:38:00;2026-08-09 18:41:00;2026-08-09 20:40:40;2026-08-09 20:45:44;5;5
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20260830;;8905;-1;Angers Saint-Laud;2026-08-09 19:19:00;2026-08-09 19:22:00;2026-08-09 20:40:40;2026-08-09 20:45:44;5;5
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20260830;;8905;-1;Nantes;2026-08-09 19:59:00;2026-08-09 20:05:00;2026-08-09 20:40:40;2026-08-09 20:45:44;5;5
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260816;;5460;-1;Rennes;;2026-08-09 16:08:00;2026-08-09 21:05:38;2026-08-09 21:10:43;;5
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260816;;5460;-1;Le Mans;2026-08-09 16:50:00;2026-08-09 16:57:00;2026-08-09 21:05:38;2026-08-09 21:10:43;0;0
OCESN5460F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87471003:87212027:9:2104:20260816;;5460;-1;Massy TGV;2026-08-09 17:54:00;2026-08-09 17:57:00;2026-08-09 21:05:38;2026-08-09 21:10:43;0;0
OCESN8514F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2103:20260830;;8514;-1;Bordeaux Saint-Jean;2026-08-09 18:40:00;2026-08-09 18:46:00;2026-08-09 21:20:45;2026-08-09 21:25:35;0;0
OCESN8514F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2103:20260830;;8514;-1;Massy TGV;2026-08-09 20:50:00;2026-08-09 20:53:00;2026-08-09 21:20:45;2026-08-09 21:25:35;0;0
OCESN8514F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2103:20260830;;8514;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 21:18:00;;2026-08-09 21:20:45;2026-08-09 21:25:35;15;
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2103:20260830;;8544;-1;Bordeaux Saint-Jean;2026-08-09 18:36:00;2026-08-09 18:46:00;2026-08-09 21:20:45;2026-08-09 21:25:35;0;0
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2103:20260830;;8544;-1;Massy TGV;2026-08-09 20:50:00;2026-08-09 20:53:00;2026-08-09 21:20:45;2026-08-09 21:25:35;0;0
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2103:20260830;;8544;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 21:18:00;;2026-08-09 21:20:45;2026-08-09 21:25:35;15;
OCESN8642F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2116:20260830;;8642;-1;Rennes;2026-08-09 19:29:00;2026-08-09 19:35:00;2026-08-09 21:25:36;2026-08-09 21:30:52;0;0
OCESN8642F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:7:2116:20260830;;8642;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 21:21:00;;2026-08-09 21:25:36;2026-08-09 21:30:52;5;
OCESN5472F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:8:2129:20260823;;5472;-1;Massy TGV;2026-08-09 19:43:00;2026-08-09 19:47:00;2026-08-09 21:30:53;2026-08-09 21:35:38;10;10
OCESN5472F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:8:2129:20260823;;5472;-1;Le Mans;2026-08-09 20:29:00;2026-08-09 20:32:00;2026-08-09 21:30:53;2026-08-09 21:35:38;0;0
OCESN5472F1187_F:OUI:FR:Line::A7628FC9-CF66-4A89-B2C2-9924DD8DCD89::87212027:87471003:8:2129:20260823;;5472;-1;Rennes;2026-08-09 21:29:00;;2026-08-09 21:30:53;2026-08-09 21:35:38;0;
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2035:20260830;;8088;-1;Rennes;2026-08-09 19:51:00;2026-08-09 19:56:00;2026-08-09 21:30:53;2026-08-09 21:35:38;50;50
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2035:20260830;;8088;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 21:25:00;;2026-08-09 21:30:53;2026-08-09 21:35:38;50;
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260816;;9838;-1;Massy TGV;2026-08-09 19:43:00;2026-08-09 19:47:00;2026-08-09 21:30:53;2026-08-09 21:35:38;10;10
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260816;;9838;-1;Le Mans;2026-08-09 20:29:00;2026-08-09 20:32:00;2026-08-09 21:30:53;2026-08-09 21:35:38;0;0
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:8:2129:20260816;;9838;-1;Rennes;2026-08-09 21:29:00;;2026-08-09 21:30:53;2026-08-09 21:35:38;0;
OCESN8644F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:3:2121:20261101;;8644;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 21:31:00;;2026-08-09 21:35:39;2026-08-09 21:40:40;10;
OCESN8731F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:5:2130:20260830;;8731;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 18:07:00;2026-08-09 21:35:39;2026-08-09 21:40:40;;10
OCESN8731F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:5:2130:20260830;;8731;-1;Rennes;2026-08-09 19:35:00;2026-08-09 19:39:00;2026-08-09 21:35:39;2026-08-09 21:40:40;10;10
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20261105;;5320;-1;Nantes;;2026-08-09 17:04:00;2026-08-09 21:50:42;2026-08-09 21:55:43;;0
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20261105;;5320;-1;Angers Saint-Laud;2026-08-09 17:41:00;2026-08-09 17:44:00;2026-08-09 21:50:42;2026-08-09 21:55:43;0;0
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20261105;;5320;-1;Le Mans;2026-08-09 18:29:00;2026-08-09 18:35:00;2026-08-09 21:50:42;2026-08-09 21:55:43;5;5
OCESN5320F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:6:2146:20261105;;5320;-1;Massy TGV;2026-08-09 19:21:00;2026-08-09 19:26:00;2026-08-09 21:50:42;2026-08-09 21:55:43;0;0
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20261101;;5338;-1;Rennes;;2026-08-09 17:30:00;2026-08-09 21:50:42;2026-08-09 21:55:43;;0
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20261101;;5338;-1;Le Mans;2026-08-09 18:20:00;2026-08-09 18:35:00;2026-08-09 21:50:42;2026-08-09 21:55:43;0;5
OCESN5338F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87722025:5:2146:20261101;;5338;-1;Massy TGV;2026-08-09 19:21:00;2026-08-09 19:26:00;2026-08-09 21:50:42;2026-08-09 21:55:43;0;0
OCESN8639F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2141:20260827;;8639;-1;Paris Montparnasse Hall 1 - 2;;2026-08-09 18:07:00;2026-08-09 21:55:44;2026-08-09 22:01:01;;10
OCESN8639F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2141:20260827;;8639;-1;Rennes;2026-08-09 19:35:00;2026-08-09 19:43:00;2026-08-09 21:55:44;2026-08-09 22:01:01;10;10
OCESN8516F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2156:20260809;;8516;-1;Bordeaux Saint-Jean;2026-08-09 19:40:00;2026-08-09 19:51:00;2026-08-09 22:10:46;2026-08-09 22:15:46;0;5
OCESN8516F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:2156:20260809;;8516;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 22:06:00;;2026-08-09 22:10:46;2026-08-09 22:15:46;10;
OCESN8584F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:2156:20260830;;8584;-1;Bordeaux Saint-Jean;2026-08-09 19:46:00;2026-08-09 19:51:00;2026-08-09 22:10:46;2026-08-09 22:15:46;10;5
OCESN8584F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:2156:20260830;;8584;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 22:06:00;;2026-08-09 22:10:46;2026-08-09 22:15:46;10;
OCESN8388F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:2204:20261206;;8388;-1;Poitiers;2026-08-09 19:51:00;2026-08-09 20:21:00;2026-08-09 22:15:47;2026-08-09 22:20:49;0;20
OCESN8388F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:2204:20261206;;8388;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 22:14:00;;2026-08-09 22:15:47;2026-08-09 22:20:49;10;
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2204:20260913;;8450;-1;Bordeaux Saint-Jean;;2026-08-09 18:42:00;2026-08-09 22:15:47;2026-08-09 22:20:49;;5
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2204:20260913;;8450;-1;Angoulême;2026-08-09 19:18:00;2026-08-09 19:21:00;2026-08-09 22:15:47;2026-08-09 22:20:49;5;5
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2204:20260913;;8450;-1;Poitiers;2026-08-09 20:06:00;2026-08-09 20:21:00;2026-08-09 22:15:47;2026-08-09 22:20:49;10;20
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2204:20260913;;8450;-1;Paris Montparnasse Hall 1 - 2;2026-08-09 22:14:00;;2026-08-09 22:15:47;2026-08-09 22:20:49;10;
