trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20260911;;8440;-1;Poitiers;2026-09-01 08:17:00;2026-09-01 08:20:00;2026-09-01 10:40:45;2026-09-01 10:45:41;0;0
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20260911;;8440;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:35:00;;2026-09-01 10:40:45;2026-09-01 10:45:41;20;
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1044:20261120;;8501;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 06:11:00;2026-09-01 10:45:42;2026-09-01 10:50:46;;0
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1044:20261120;;8501;-1;Bordeaux Saint-Jean;2026-09-01 08:24:00;2026-09-01 08:25:00;2026-09-01 10:45:42;2026-09-01 10:50:46;10;5
OCESN8864F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1022:20261123;;8864;-1;Nantes;;2026-09-01 08:04:00;2026-09-01 10:45:42;2026-09-01 10:50:46;;0
OCESN8864F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1022:20261123;;8864;-1;Angers Saint-Laud;2026-09-01 08:41:00;2026-09-01 08:44:00;2026-09-01 10:45:42;2026-09-01 10:50:46;0;0
OCESN8864F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1022:20261123;;8864;-1;Le Mans;2026-09-01 09:23:00;2026-09-01 09:26:00;2026-09-01 10:45:42;2026-09-01 10:50:46;0;0
OCESN8864F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1022:20261123;;8864;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:42:00;;2026-09-01 10:45:42;2026-09-01 10:50:46;20;
OCESN8602F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:911:20260912;;8602;-1;Rennes;2026-09-01 07:29:00;2026-09-01 07:35:00;2026-09-01 10:55:35;2026-09-01 11:01:08;0;0
OCESN8602F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:911:20260912;;8602;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:51:00;;2026-09-01 10:55:35;2026-09-01 11:01:08;100;
OCESN8702F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:8:911:20260925;;8702;-1;Rennes;2026-09-01 07:25:00;2026-09-01 07:35:00;2026-09-01 10:55:35;2026-09-01 11:01:08;0;0
OCESN8702F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:8:911:20260925;;8702;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:51:00;;2026-09-01 10:55:35;2026-09-01 11:01:08;100;
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260925;;8604;-1;Rennes;2026-09-01 08:29:00;2026-09-01 09:00:00;2026-09-01 11:01:09;2026-09-01 11:05:40;0;25
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260925;;8604;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:55:00;;2026-09-01 11:01:09;2026-09-01 11:05:40;45;
OCESN8704F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1010:20261126;;8704;-1;Rennes;2026-09-01 08:25:00;2026-09-01 09:00:00;2026-09-01 11:01:09;2026-09-01 11:05:40;0;25
OCESN8704F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1010:20261126;;8704;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 10:55:00;;2026-09-01 11:01:09;2026-09-01 11:05:40;45;
OCESN8606F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:1110:20260912;;8606;-1;Rennes;2026-09-01 09:34:00;2026-09-01 09:40:00;2026-09-01 11:15:43;2026-09-01 11:20:49;5;5
OCESN8606F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:1110:20260912;;8606;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 11:15:00;;2026-09-01 11:15:43;2026-09-01 11:20:49;5;
OCESN8706F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:6:1110:20261126;;8706;-1;Rennes;2026-09-01 09:30:00;2026-09-01 09:40:00;2026-09-01 11:15:43;2026-09-01 11:20:49;5;5
OCESN8706F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:6:1110:20261126;;8706;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 11:15:00;;2026-09-01 11:15:43;2026-09-01 11:20:49;5;
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261126;;8423;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 09:01:00;2026-09-01 11:20:50;2026-09-01 11:25:36;;60
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261126;;8423;-1;Poitiers;2026-09-01 10:17:00;2026-09-01 10:20:00;2026-09-01 11:20:50;2026-09-01 11:25:36;60;60
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261126;;8423;-1;Bordeaux Saint-Jean;2026-09-01 11:18:00;;2026-09-01 11:20:50;2026-09-01 11:25:36;60;
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261126;;5351;-1;Massy TGV;2026-09-01 08:39:00;2026-09-01 08:46:00;2026-09-01 11:25:37;2026-09-01 11:30:56;5;0
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261126;;5351;-1;Angers Saint-Laud;2026-09-01 10:44:00;2026-09-01 10:47:00;2026-09-01 11:25:37;2026-09-01 11:30:56;5;5
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261126;;5351;-1;Nantes;2026-09-01 11:24:00;;2026-09-01 11:25:37;2026-09-01 11:30:56;5;
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261126;;8912;-1;Le Croisic;;2026-09-01 07:55:00;2026-09-01 11:25:37;2026-09-01 11:30:56;;0
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261126;;8912;-1;Nantes;2026-09-01 09:03:00;2026-09-01 09:09:00;2026-09-01 11:25:37;2026-09-01 11:30:56;5;5
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261126;;8912;-1;Angers Saint-Laud;2026-09-01 09:41:00;2026-09-01 09:44:00;2026-09-01 11:25:37;2026-09-01 11:30:56;0;0
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261126;;8912;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 11:24:00;;2026-09-01 11:25:37;2026-09-01 11:30:56;10;
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Massy TGV;2026-09-01 09:39:00;2026-09-01 09:47:00;2026-09-01 11:30:58;2026-09-01 11:35:44;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Le Mans;2026-09-01 10:45:00;2026-09-01 10:48:00;2026-09-01 11:30:58;2026-09-01 11:35:44;15;15
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Rennes;2026-09-01 11:27:00;;2026-09-01 11:30:58;2026-09-01 11:35:44;10;
OCESN8362F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1127:20260917;;8362;-1;La Rochelle;;2026-09-01 08:53:00;2026-09-01 11:30:58;2026-09-01 11:35:44;;5
OCESN8362F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1127:20260917;;8362;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 11:27:00;;2026-09-01 11:30:58;2026-09-01 11:35:44;0;
OCESN8803F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:954:20261126;;8803;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 09:08:00;2026-09-01 11:35:46;2026-09-01 11:40:46;;80
OCESN8803F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:954:20261126;;8803;-1;Sablé-sur-Sarthe;2026-09-01 10:31:00;2026-09-01 10:34:00;2026-09-01 11:35:46;2026-09-01 11:40:46;100;100
OCESN8803F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:954:20261126;;8803;-1;Angers Saint-Laud;2026-09-01 10:54:00;2026-09-01 10:57:00;2026-09-01 11:35:46;2026-09-01 11:40:46;100;100
OCESN8803F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:954:20261126;;8803;-1;Nantes;2026-09-01 11:34:00;;2026-09-01 11:35:46;2026-09-01 11:40:46;100;
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Massy TGV;2026-09-01 09:39:00;2026-09-01 09:47:00;2026-09-01 11:45:47;2026-09-01 11:50:47;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Le Mans;2026-09-01 10:45:00;2026-09-01 10:48:00;2026-09-01 11:45:47;2026-09-01 11:50:47;15;15
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Rennes;2026-09-01 11:42:00;;2026-09-01 11:45:47;2026-09-01 11:50:47;25;
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260913;;5260;-1;Bordeaux Saint-Jean;;2026-09-01 05:58:00;2026-09-01 11:45:47;2026-09-01 11:50:47;;0
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260913;;5260;-1;Angoulême;2026-09-01 06:33:00;2026-09-01 06:36:00;2026-09-01 11:45:47;2026-09-01 11:50:47;0;0
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260913;;5260;-1;Poitiers;2026-09-01 07:16:00;2026-09-01 07:19:00;2026-09-01 11:45:47;2026-09-01 11:50:47;0;0
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260913;;5260;-1;Massy TGV;2026-09-01 09:49:00;2026-09-01 09:52:00;2026-09-01 11:45:47;2026-09-01 11:50:47;55;55
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Massy TGV;2026-09-01 09:39:00;2026-09-01 09:47:00;2026-09-01 11:55:37;2026-09-01 12:01:04;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Le Mans;2026-09-01 10:45:00;2026-09-01 10:48:00;2026-09-01 11:55:37;2026-09-01 12:01:04;15;15
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Rennes;2026-09-01 11:52:00;;2026-09-01 11:55:37;2026-09-01 12:01:04;35;
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261126;;5300;-1;Nantes;;2026-09-01 04:50:00;2026-09-01 11:55:37;2026-09-01 12:01:04;;0
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261126;;5300;-1;Angers Saint-Laud;2026-09-01 05:26:00;2026-09-01 05:29:00;2026-09-01 11:55:37;2026-09-01 12:01:04;0;0
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261126;;5300;-1;Massy TGV;2026-09-01 07:50:00;2026-09-01 07:58:00;2026-09-01 11:55:37;2026-09-01 12:01:04;25;30
OCESN12209F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1125:20261211;;12209;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:35:00;2026-09-01 12:01:06;2026-09-01 12:05:38;;35
OCESN12209F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1125:20261211;;12209;-1;Rennes;2026-09-01 12:00:00;;2026-09-01 12:01:06;2026-09-01 12:05:38;35;
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261016;;8530;-1;Bordeaux Saint-Jean;2026-09-01 09:50:00;2026-09-01 09:56:00;2026-09-01 12:01:06;2026-09-01 12:05:38;10;10
OCESN8530F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1155:20261016;;8530;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 12:00:00;;2026-09-01 12:01:06;2026-09-01 12:05:38;5;
OCESN8560F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1155:20261016;;8560;-1;Bordeaux Saint-Jean;2026-09-01 09:50:00;2026-09-01 09:56:00;2026-09-01 12:01:06;2026-09-01 12:05:38;10;10
OCESN8560F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87671008:87391003:7:1155:20261016;;8560;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 12:00:00;;2026-09-01 12:01:06;2026-09-01 12:05:38;5;
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260903;;5202;-1;Massy TGV;2026-09-01 09:24:00;2026-09-01 09:32:00;2026-09-01 12:05:40;2026-09-01 12:10:41;20;20
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260903;;5202;-1;Poitiers;2026-09-01 10:39:00;2026-09-01 10:42:00;2026-09-01 12:05:40;2026-09-01 12:10:41;0;0
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260903;;5202;-1;Angoulême;2026-09-01 11:22:00;2026-09-01 11:25:00;2026-09-01 12:05:40;2026-09-01 12:10:41;0;0
OCESN5202F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:11:1202:20260903;;5202;-1;Bordeaux Saint-Jean;2026-09-01 12:02:00;;2026-09-01 12:05:40;2026-09-01 12:10:41;0;
OCESN8060F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:2:1147:20261126;;8060;-1;Rennes;;2026-09-01 10:32:00;2026-09-01 12:05:40;2026-09-01 12:10:41;;20
OCESN8060F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:2:1147:20261126;;8060;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 12:02:00;;2026-09-01 12:05:40;2026-09-01 12:10:41;15;
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261126;;8603;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 07:35:00;2026-09-01 12:20:43;2026-09-01 12:25:36;;0
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261126;;8603;-1;Massy TGV;2026-09-01 08:08:00;2026-09-01 08:21:00;2026-09-01 12:20:43;2026-09-01 12:25:36;25;35
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261126;;8603;-1;Le Mans;2026-09-01 09:09:00;2026-09-01 09:12:00;2026-09-01 12:20:43;2026-09-01 12:25:36;35;35
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261126;;8603;-1;Rennes;2026-09-01 10:05:00;2026-09-01 10:13:00;2026-09-01 12:20:43;2026-09-01 12:25:36;40;40
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Rennes;;2026-09-01 06:25:00;2026-09-01 12:25:37;2026-09-01 12:29:13;;0
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Le Mans;2026-09-01 07:20:00;2026-09-01 07:30:00;2026-09-01 12:25:37;2026-09-01 12:29:13;0;0
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Massy TGV;2026-09-01 09:28:00;2026-09-01 09:36:00;2026-09-01 12:25:37;2026-09-01 12:29:13;70;70
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Nantes;;2026-09-01 05:59:00;2026-09-01 12:25:37;2026-09-01 12:29:13;;0
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Angers Saint-Laud;2026-09-01 06:42:00;2026-09-01 06:45:00;2026-09-01 12:25:37;2026-09-01 12:29:13;5;5
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Le Mans;2026-09-01 07:29:00;2026-09-01 07:32:00;2026-09-01 12:25:37;2026-09-01 12:29:13;5;2
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Massy TGV;2026-09-01 09:28:00;2026-09-01 09:36:00;2026-09-01 12:25:37;2026-09-01 12:29:13;70;70
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Massy TGV;2026-09-01 10:39:00;2026-09-01 10:42:00;2026-09-01 12:55:39;2026-09-01 13:01:06;5;1
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Le Mans;2026-09-01 11:30:00;2026-09-01 11:33:00;2026-09-01 12:55:39;2026-09-01 13:01:06;0;0
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Angers Saint-Laud;2026-09-01 12:11:00;2026-09-01 12:14:00;2026-09-01 12:55:39;2026-09-01 13:01:06;0;0
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Nantes;2026-09-01 12:51:00;;2026-09-01 12:55:39;2026-09-01 13:01:06;0;
OCESN12215F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1225:20261211;;12215;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 11:32:00;2026-09-01 13:01:07;2026-09-01 13:05:37;;35
OCESN12215F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1225:20261211;;12215;-1;Rennes;2026-09-01 13:00:00;;2026-09-01 13:01:07;2026-09-01 13:05:37;35;
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:19:00;2026-09-01 13:15:44;2026-09-01 13:20:47;;15
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Poitiers;2026-09-01 11:57:00;2026-09-01 12:00:00;2026-09-01 13:15:44;2026-09-01 13:20:47;20;20
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Angoulême;2026-09-01 12:30:00;2026-09-01 12:33:00;2026-09-01 13:15:44;2026-09-01 13:20:47;10;10
OCESN8445F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1302:20260913;;8445;-1;Bordeaux Saint-Jean;2026-09-01 13:12:00;;2026-09-01 13:15:44;2026-09-01 13:20:47;10;
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:1226:20261126;;8375;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 10:11:00;2026-09-01 13:20:49;2026-09-01 13:25:35;;40
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:1226:20261126;;8375;-1;Poitiers;2026-09-01 11:35:00;2026-09-01 11:38:00;2026-09-01 13:20:49;2026-09-01 13:25:35;45;45
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:6:1226:20261126;;8375;-1;La Rochelle;2026-09-01 13:16:00;;2026-09-01 13:20:49;2026-09-01 13:25:35;50;
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260926;;8610;-1;Rennes;2026-09-01 11:29:00;2026-09-01 11:40:00;2026-09-01 13:20:49;2026-09-01 13:25:35;0;5
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260926;;8610;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 13:20:00;;2026-09-01 13:20:49;2026-09-01 13:25:35;5;
OCESN8710F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:10:1315:20261126;;8710;-1;Rennes;2026-09-01 11:25:00;2026-09-01 11:35:00;2026-09-01 13:20:49;2026-09-01 13:25:35;0;0
OCESN8710F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:10:1315:20261126;;8710;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 13:20:00;;2026-09-01 13:20:49;2026-09-01 13:25:35;5;
OCESN5482F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1312:20261210;;5482;-1;Nantes;;2026-09-01 08:08:00;2026-09-01 13:35:37;2026-09-01 13:40:46;;0
OCESN5482F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1312:20261210;;5482;-1;Angers Saint-Laud;2026-09-01 08:45:00;2026-09-01 08:48:00;2026-09-01 13:35:37;2026-09-01 13:40:46;0;0
OCESN5482F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1312:20261210;;5482;-1;Le Mans;2026-09-01 09:27:00;2026-09-01 09:30:00;2026-09-01 13:35:37;2026-09-01 13:40:46;0;0
OCESN5482F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1312:20261210;;5482;-1;Massy TGV;2026-09-01 10:33:00;2026-09-01 10:39:00;2026-09-01 13:35:37;2026-09-01 13:40:46;15;15
OCESN8707F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1239:20261126;;8707;-1;Paris Montparnasse Hall 1 - 2;;2026-09-01 08:43:00;2026-09-01 13:35:37;2026-09-01 13:40:46;;0
OCESN8707F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1239:20261126;;8707;-1;Rennes;2026-09-01 11:15:00;2026-09-01 11:19:00;2026-09-01 13:35:37;2026-09-01 13:40:46;50;50
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1344:20261212;;8374;-1;La Rochelle;;2026-09-01 10:49:00;2026-09-01 13:50:42;2026-09-01 13:55:43;;0
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1344:20261212;;8374;-1;Poitiers;2026-09-01 12:18:00;2026-09-01 12:24:00;2026-09-01 13:50:42;2026-09-01 13:55:43;5;5
OCESN8374F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:5:1344:20261212;;8374;-1;Paris Montparnasse Hall 1 - 2;2026-09-01 13:49:00;;2026-09-01 13:50:42;2026-09-01 13:55:43;5;
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1344:20260903;;8486;-1;Bordeaux Saint-Jean;;2026-09-01 10:16:00;2026-09-01 13:50:42;2026-09-01 13:55:43;;0
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1344:20260903;;8486;-1;Angoulême;2026-09-01 11:25:00;2026-09-01 11:28:00;2026-09-01 13:50:42;2026-09-01 13:55:43;0;0
