trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8609F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1326:20261106;;8609;-1;Rennes;2026-09-03 12:35:00;2026-09-03 12:40:00;2026-09-03 14:10:44;2026-09-03 14:15:56;70;70
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1429:20260912;;5440;-1;Bordeaux Saint-Jean;;2026-09-03 08:54:00;2026-09-03 14:45:43;2026-09-03 14:50:42;;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1429:20260912;;5440;-1;Angoulême;2026-09-03 09:31:00;2026-09-03 09:36:00;2026-09-03 14:45:43;2026-09-03 14:50:42;0;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1429:20260912;;5440;-1;Poitiers;2026-09-03 10:21:00;2026-09-03 10:25:00;2026-09-03 14:45:43;2026-09-03 14:50:42;5;5
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1429:20260912;;5440;-1;Massy TGV;2026-09-03 11:58:00;2026-09-03 12:01:00;2026-09-03 14:45:43;2026-09-03 14:50:42;5;5
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 12:30:00;2026-09-03 14:45:43;2026-09-03 14:50:42;;0
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Poitiers;2026-09-03 14:44:00;;2026-09-03 14:45:43;2026-09-03 14:50:42;5;
OCESN5354F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1450:20260904;;5354;-1;Massy TGV;2026-09-03 12:39:00;2026-09-03 12:43:00;2026-09-03 14:55:40;2026-09-03 15:01:10;5;1
OCESN5354F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1450:20260904;;5354;-1;Le Mans;2026-09-03 13:28:00;2026-09-03 13:32:00;2026-09-03 14:55:40;2026-09-03 15:01:10;0;0
OCESN5354F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1450:20260904;;5354;-1;Angers Saint-Laud;2026-09-03 14:09:00;2026-09-03 14:12:00;2026-09-03 14:55:40;2026-09-03 15:01:10;0;0
OCESN5354F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1450:20260904;;5354;-1;Nantes;2026-09-03 14:50:00;;2026-09-03 14:55:40;2026-09-03 15:01:10;0;
OCESN8508F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:3:1455:20260903;;8508;-1;Bordeaux Saint-Jean;2026-09-03 12:50:00;2026-09-03 12:56:00;2026-09-03 14:55:40;2026-09-03 15:01:10;10;10
OCESN8508F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:3:1455:20260903;;8508;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 14:55:00;;2026-09-03 14:55:40;2026-09-03 15:01:10;0;
OCESN8615F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:8:1448:20261130;;8615;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 10:57:00;2026-09-03 15:01:11;2026-09-03 15:05:37;;0
OCESN8615F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:8:1448:20261130;;8615;-1;Rennes;2026-09-03 12:30:00;2026-09-03 12:38:00;2026-09-03 15:01:11;2026-09-03 15:05:37;5;5
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1509:20260903;;8377;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 12:18:00;2026-09-03 15:10:54;2026-09-03 15:15:54;;0
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1509:20260903;;8377;-1;Poitiers;2026-09-03 13:42:00;2026-09-03 13:45:00;2026-09-03 15:10:54;2026-09-03 15:15:54;5;5
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1509:20260903;;8377;-1;La Rochelle;2026-09-03 15:09:00;;2026-09-03 15:10:54;2026-09-03 15:15:54;0;
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 11:11:00;2026-09-03 15:45:49;2026-09-03 15:50:47;;60
OCESN8537F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:7:1448:20261011;;8537;-1;Bordeaux Saint-Jean;2026-09-03 13:14:00;2026-09-03 13:20:00;2026-09-03 15:45:49;2026-09-03 15:50:47;60;60
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260903;;5382;-1;Massy TGV;2026-09-03 13:51:00;2026-09-03 13:59:00;2026-09-03 15:50:49;2026-09-03 15:56:15;0;0
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260903;;5382;-1;Le Mans;2026-09-03 14:56:00;2026-09-03 15:00:00;2026-09-03 15:50:49;2026-09-03 15:56:15;5;5
OCESN5382F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:5:1540:20260903;;5382;-1;Rennes;2026-09-03 15:45:00;;2026-09-03 15:50:49;2026-09-03 15:56:15;5;
OCESN8507F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1548:20261130;;8507;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 11:20:00;2026-09-03 16:01:08;2026-09-03 16:05:40;;10
OCESN8507F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1548:20261130;;8507;-1;Bordeaux Saint-Jean;2026-09-03 13:24:00;2026-09-03 13:30:00;2026-09-03 16:01:08;2026-09-03 16:05:40;10;10
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260903;;8921;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 12:39:00;2026-09-03 16:05:42;2026-09-03 16:10:45;;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260903;;8921;-1;Le Mans;2026-09-03 13:38:00;2026-09-03 13:41:00;2026-09-03 16:05:42;2026-09-03 16:10:45;5;5
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260903;;8921;-1;Angers Saint-Laud;2026-09-03 14:19:00;2026-09-03 14:22:00;2026-09-03 16:05:42;2026-09-03 16:10:45;5;5
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260903;;8921;-1;Nantes;2026-09-03 14:54:00;2026-09-03 15:00:00;2026-09-03 16:05:42;2026-09-03 16:10:45;0;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1603:20260903;;8921;-1;Le Croisic;2026-09-03 16:03:00;;2026-09-03 16:05:42;2026-09-03 16:10:45;0;
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 11:11:00;2026-09-03 16:15:43;2026-09-03 16:20:45;;60
OCESN8572F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1525:20261011;;8572;-1;Bordeaux Saint-Jean;2026-09-03 13:14:00;2026-09-03 13:20:00;2026-09-03 16:15:43;2026-09-03 16:20:45;60;60
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Rennes;;2026-09-03 12:30:00;2026-09-03 16:20:46;2026-09-03 16:25:34;;30
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Le Mans;2026-09-03 13:33:00;2026-09-03 13:36:00;2026-09-03 16:20:46;2026-09-03 16:25:34;35;35
OCESN5280F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:87223263:7:1554:20261022;;5280;-1;Massy TGV;2026-09-03 14:29:00;2026-09-03 14:31:00;2026-09-03 16:20:46;2026-09-03 16:25:34;40;35
OCESN8087F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:4:1612:20261211;;8087;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 13:40:00;2026-09-03 16:20:46;2026-09-03 16:25:34;;0
OCESN8087F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:4:1612:20261211;;8087;-1;Rennes;2026-09-03 15:30:00;2026-09-03 15:35:00;2026-09-03 16:20:46;2026-09-03 16:25:34;5;5
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;La Rochelle;;2026-09-03 13:52:00;2026-09-03 17:05:44;2026-09-03 17:10:44;;5
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;Poitiers;2026-09-03 15:21:00;2026-09-03 15:24:00;2026-09-03 17:05:44;2026-09-03 17:10:44;5;5
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20261212;;8378;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 17:00:00;;2026-09-03 17:05:44;2026-09-03 17:10:44;0;
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Bordeaux Saint-Jean;;2026-09-03 14:46:00;2026-09-03 17:25:41;2026-09-03 17:30:53;;0
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Angoulême;2026-09-03 15:21:00;2026-09-03 15:24:00;2026-09-03 17:25:41;2026-09-03 17:30:53;0;0
OCESN12260F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1716:20260910;;12260;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 17:21:00;;2026-09-03 17:25:41;2026-09-03 17:30:53;5;
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260903;;8512;-1;Bordeaux Saint-Jean;2026-09-03 14:40:00;2026-09-03 14:46:00;2026-09-03 17:25:41;2026-09-03 17:30:53;0;0
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260903;;8512;-1;Angoulême;2026-09-03 15:21:00;2026-09-03 15:24:00;2026-09-03 17:25:41;2026-09-03 17:30:53;0;0
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1716:20260903;;8512;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 17:21:00;;2026-09-03 17:25:41;2026-09-03 17:30:53;5;
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260913;;8485;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 14:16:00;2026-09-03 17:55:39;2026-09-03 18:01:15;;0
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260913;;8485;-1;Poitiers;2026-09-03 15:54:00;2026-09-03 15:57:00;2026-09-03 17:55:39;2026-09-03 18:01:15;5;5
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260913;;8485;-1;Angoulême;2026-09-03 16:37:00;2026-09-03 16:45:00;2026-09-03 17:55:39;2026-09-03 18:01:15;5;10
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260913;;8485;-1;Bordeaux Saint-Jean;2026-09-03 17:52:00;;2026-09-03 17:55:39;2026-09-03 18:01:15;10;
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Bordeaux Saint-Jean;;2026-09-03 12:58:00;2026-09-03 18:05:40;2026-09-03 18:10:44;;0
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Angoulême;2026-09-03 13:33:00;2026-09-03 13:41:00;2026-09-03 18:05:40;2026-09-03 18:10:44;0;5
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Poitiers;2026-09-03 14:27:00;2026-09-03 14:30:00;2026-09-03 18:05:40;2026-09-03 18:10:44;10;10
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1802:20260903;;5284;-1;Massy TGV;2026-09-03 16:02:00;2026-09-03 16:02:00;2026-09-03 18:05:40;2026-09-03 18:10:44;10;5
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Poitiers;;2026-09-03 17:19:00;2026-09-03 19:05:39;2026-09-03 19:10:42;;0
OCESN8344F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:3:1859:20261210;;8344;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 19:04:00;;2026-09-03 19:05:39;2026-09-03 19:10:42;5;
OCESN8315F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1848:20261210;;8315;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 17:46:00;2026-09-03 19:10:43;2026-09-03 19:15:56;;15
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 17:46:00;2026-09-03 19:35:39;2026-09-03 19:40:44;;15
OCESN8355F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:4:1914:20261210;;8355;-1;Poitiers;2026-09-03 19:34:00;;2026-09-03 19:35:39;2026-09-03 19:40:44;20;
OCESN12494F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:1917:20261212;;12494;-1;Nantes;;2026-09-03 17:23:00;2026-09-03 19:40:46;2026-09-03 19:45:44;;15
OCESN12494F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:1917:20261212;;12494;-1;Angers Saint-Laud;2026-09-03 18:00:00;2026-09-03 18:03:00;2026-09-03 19:40:46;2026-09-03 19:45:44;15;15
OCESN12494F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:1917:20261212;;12494;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 19:37:00;;2026-09-03 19:40:46;2026-09-03 19:45:44;20;
OCESN8317F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1918:20261211;;8317;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 18:11:00;2026-09-03 19:40:46;2026-09-03 19:45:44;;15
OCESN8984F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:1917:20260903;;8984;-1;Les Sables-d'Olonne;;2026-09-03 15:44:00;2026-09-03 19:40:46;2026-09-03 19:45:44;;0
OCESN8984F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:1917:20260903;;8984;-1;Nantes;2026-09-03 17:07:00;2026-09-03 17:23:00;2026-09-03 19:40:46;2026-09-03 19:45:44;10;15
OCESN8984F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:1917:20260903;;8984;-1;Angers Saint-Laud;2026-09-03 18:00:00;2026-09-03 18:03:00;2026-09-03 19:40:46;2026-09-03 19:45:44;15;15
OCESN8984F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:1917:20260903;;8984;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 19:37:00;;2026-09-03 19:40:46;2026-09-03 19:45:44;20;
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;La Rochelle;;2026-09-03 17:00:00;2026-09-03 19:50:42;2026-09-03 19:55:37;;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 19:45:00;;2026-09-03 19:50:42;2026-09-03 19:55:37;5;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Bordeaux Saint-Jean;;2026-09-03 16:18:00;2026-09-03 19:50:42;2026-09-03 19:55:37;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Angoulême;2026-09-03 17:23:00;2026-09-03 17:26:00;2026-09-03 19:50:42;2026-09-03 19:55:37;0;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Poitiers;2026-09-03 18:10:00;2026-09-03 18:14:00;2026-09-03 19:50:42;2026-09-03 19:55:37;5;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20260910;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 19:49:00;;2026-09-03 19:50:42;2026-09-03 19:55:37;0;
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::88140010:87481002:8:1950:20261106;;9832;-1;Massy TGV;2026-09-03 17:34:00;2026-09-03 17:42:00;2026-09-03 19:55:38;2026-09-03 20:01:05;0;0
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::88140010:87481002:8:1950:20261106;;9832;-1;Le Mans;2026-09-03 18:29:00;2026-09-03 18:32:00;2026-09-03 19:55:38;2026-09-03 20:01:05;0;0
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::88140010:87481002:8:1950:20261106;;9832;-1;Angers Saint-Laud;2026-09-03 19:14:00;2026-09-03 19:17:00;2026-09-03 19:55:38;2026-09-03 20:01:05;5;5
OCESN9832F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::88140010:87481002:8:1950:20261106;;9832;-1;Nantes;2026-09-03 19:55:00;;2026-09-03 19:55:38;2026-09-03 20:01:05;5;
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Rennes;2026-09-03 18:29:00;2026-09-03 18:35:00;2026-09-03 20:15:47;2026-09-03 20:20:45;0;0
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Paris Montparnasse Hall 1 - 2;2026-09-03 20:15:00;;2026-09-03 20:15:47;2026-09-03 20:20:45;10;
OCESN8319F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1944:20261210;;8319;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 19:06:00;2026-09-03 20:25:38;2026-09-03 20:30:56;;35
OCESN8821F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:2:2021:20261130;;8821;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 18:38:00;2026-09-03 21:01:13;2026-09-03 21:05:34;;15
OCESN8821F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:2:2021:20261130;;8821;-1;Nantes;2026-09-03 20:56:00;;2026-09-03 21:01:13;2026-09-03 21:05:34;35;
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261130;;8905;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 17:54:00;2026-09-03 21:01:13;2026-09-03 21:05:34;;15
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261130;;8905;-1;Le Mans;2026-09-03 18:58:00;2026-09-03 19:01:00;2026-09-03 21:01:13;2026-09-03 21:05:34;25;25
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261130;;8905;-1;Angers Saint-Laud;2026-09-03 19:39:00;2026-09-03 19:42:00;2026-09-03 21:01:13;2026-09-03 21:05:34;25;25
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261130;;8905;-1;Nantes;2026-09-03 20:19:00;2026-09-03 20:25:00;2026-09-03 21:01:13;2026-09-03 21:05:34;25;25
OCESN8345F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2032:20261211;;8345;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 19:06:00;2026-09-03 21:05:35;2026-09-03 21:10:50;;35
OCESN8345F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2032:20261211;;8345;-1;Poitiers;2026-09-03 21:02:00;;2026-09-03 21:05:35;2026-09-03 21:10:50;30;
OCESN8419F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2114:20261129;;8419;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 19:11:00;2026-09-03 21:20:48;2026-09-03 21:25:38;;0
OCESN8419F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2114:20261129;;8419;-1;Bordeaux Saint-Jean;2026-09-03 21:19:00;;2026-09-03 21:20:48;2026-09-03 21:25:38;5;
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::88140010:87471003:9:2129:20261015;;9838;-1;Massy TGV;2026-09-03 19:39:00;2026-09-03 19:43:00;2026-09-03 21:35:39;2026-09-03 21:40:41;5;5
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::88140010:87471003:9:2129:20261015;;9838;-1;Le Mans;2026-09-03 20:34:00;2026-09-03 20:37:00;2026-09-03 21:35:39;2026-09-03 21:40:41;5;5
OCESN9838F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::88140010:87471003:9:2129:20261015;;9838;-1;Rennes;2026-09-03 21:34:00;;2026-09-03 21:35:39;2026-09-03 21:40:41;5;
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 18:27:00;2026-09-03 21:50:48;2026-09-03 21:55:42;;0
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Poitiers;2026-09-03 19:45:00;2026-09-03 19:54:00;2026-09-03 21:50:48;2026-09-03 21:55:42;0;0
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Angoulême;2026-09-03 20:36:00;2026-09-03 20:39:00;2026-09-03 21:50:48;2026-09-03 21:55:42;5;5
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Bordeaux Saint-Jean;2026-09-03 21:46:00;;2026-09-03 21:50:48;2026-09-03 21:55:42;5;
OCESN8687F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87473009:4:2151:20261130;;8687;-1;Paris Montparnasse Hall 1 - 2;;2026-09-03 19:10:00;2026-09-03 21:55:43;2026-09-03 22:01:06;;15
OCESN8687F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87473009:4:2151:20261130;;8687;-1;Le Mans;2026-09-03 20:10:00;2026-09-03 20:13:00;2026-09-03 21:55:43;2026-09-03 22:01:06;20;20
OCESN8687F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87473009:4:2151:20261130;;8687;-1;Rennes;2026-09-03 20:54:00;2026-09-03 21:00:00;2026-09-03 21:55:43;2026-09-03 22:01:06;10;10
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260910;;5240;-1;Massy TGV;2026-09-03 19:03:00;2026-09-03 19:11:00;2026-09-03 22:10:47;2026-09-03 22:15:47;0;0
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260910;;5240;-1;Poitiers;2026-09-03 20:45:00;2026-09-03 20:48:00;2026-09-03 22:10:47;2026-09-03 22:15:47;5;5
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260910;;5240;-1;Angoulême;2026-09-03 21:27:00;2026-09-03 21:30:00;2026-09-03 22:10:47;2026-09-03 22:15:47;5;5
