trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8615F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:8:1448:20261210;;8615;-1;Rennes;2026-09-15 12:30:00;2026-09-15 12:38:00;2026-09-15 14:50:47;2026-09-15 14:55:40;5;5
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Rennes;2026-09-15 13:29:00;2026-09-15 13:50:00;2026-09-15 15:20:46;2026-09-15 15:25:38;0;15
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261210;;8084;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 15:19:00;;2026-09-15 15:20:46;2026-09-15 15:25:38;15;
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Rennes;2026-09-15 13:25:00;2026-09-15 13:50:00;2026-09-15 15:20:46;2026-09-15 15:25:38;0;15
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261210;;8720;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 15:19:00;;2026-09-15 15:20:46;2026-09-15 15:25:38;15;
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 12:18:00;2026-09-15 15:30:59;2026-09-15 15:35:34;;0
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;Poitiers;2026-09-15 13:38:00;2026-09-15 13:41:00;2026-09-15 15:30:59;2026-09-15 15:35:34;0;0
OCESN8377F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:1519:20260916;;8377;-1;La Rochelle;2026-09-15 15:29:00;;2026-09-15 15:30:59;2026-09-15 15:35:34;10;
OCESN8875F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:1550:20261210;;8875;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 13:31:00;2026-09-15 15:55:34;2026-09-15 16:01:08;;0
OCESN8875F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:1550:20261210;;8875;-1;Le Mans;2026-09-15 14:24:00;2026-09-15 14:27:00;2026-09-15 15:55:34;2026-09-15 16:01:08;0;0
OCESN8875F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:1550:20261210;;8875;-1;Sablé-sur-Sarthe;2026-09-15 14:46:00;2026-09-15 14:49:00;2026-09-15 15:55:34;2026-09-15 16:01:08;0;0
OCESN8875F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:1550:20261210;;8875;-1;Angers Saint-Laud;2026-09-15 15:09:00;2026-09-15 15:12:00;2026-09-15 15:55:34;2026-09-15 16:01:08;0;0
OCESN8875F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:5:1550:20261210;;8875;-1;Nantes;2026-09-15 15:55:00;;2026-09-15 15:55:34;2026-09-15 16:01:08;5;
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20260915;;8378;-1;La Rochelle;;2026-09-15 13:46:00;2026-09-15 17:05:40;2026-09-15 17:10:44;;0
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20260915;;8378;-1;Poitiers;2026-09-15 15:26:00;2026-09-15 15:29:00;2026-09-15 17:05:40;2026-09-15 17:10:44;10;10
OCESN8378F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:7:1700:20260915;;8378;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 17:05:00;;2026-09-15 17:05:40;2026-09-15 17:10:44;5;
OCESN12261F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1714:20261212;;12261;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 15:26:00;2026-09-15 17:30:57;2026-09-15 17:35:35;;15
OCESN12261F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1714:20261212;;12261;-1;Bordeaux Saint-Jean;2026-09-15 17:29:00;;2026-09-15 17:30:57;2026-09-15 17:35:35;15;
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Nantes;;2026-09-15 15:04:00;2026-09-15 17:30:57;2026-09-15 17:35:35;;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Angers Saint-Laud;2026-09-15 15:41:00;2026-09-15 15:44:00;2026-09-15 17:30:57;2026-09-15 17:35:35;0;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Le Mans;2026-09-15 16:23:00;2026-09-15 16:26:00;2026-09-15 17:30:57;2026-09-15 17:35:35;0;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 17:27:00;;2026-09-15 17:30:57;2026-09-15 17:35:35;5;
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Le Croisic;;2026-09-15 13:55:00;2026-09-15 17:30:57;2026-09-15 17:35:35;;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Nantes;2026-09-15 14:58:00;2026-09-15 15:04:00;2026-09-15 17:30:57;2026-09-15 17:35:35;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Angers Saint-Laud;2026-09-15 15:41:00;2026-09-15 15:44:00;2026-09-15 17:30:57;2026-09-15 17:35:35;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Le Mans;2026-09-15 16:23:00;2026-09-15 16:26:00;2026-09-15 17:30:57;2026-09-15 17:35:35;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 17:27:00;;2026-09-15 17:30:57;2026-09-15 17:35:35;5;
OCESN5306F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:7:1749:20261210;;5306;-1;Nantes;;2026-09-15 12:44:00;2026-09-15 17:50:48;2026-09-15 17:55:35;;0
OCESN5306F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:7:1749:20261210;;5306;-1;Angers Saint-Laud;2026-09-15 13:23:00;2026-09-15 13:26:00;2026-09-15 17:50:48;2026-09-15 17:55:35;0;0
OCESN5306F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87722025:7:1749:20261210;;5306;-1;Massy TGV;2026-09-15 15:28:00;2026-09-15 15:31:00;2026-09-15 17:50:48;2026-09-15 17:55:35;5;5
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20261210;;8485;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 14:16:00;2026-09-15 17:55:36;2026-09-15 18:01:08;;0
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20261210;;8485;-1;Poitiers;2026-09-15 15:49:00;2026-09-15 15:57:00;2026-09-15 17:55:36;2026-09-15 18:01:08;0;5
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20261210;;8485;-1;Angoulême;2026-09-15 16:36:00;2026-09-15 16:39:00;2026-09-15 17:55:36;2026-09-15 18:01:08;5;5
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20261210;;8485;-1;Bordeaux Saint-Jean;2026-09-15 17:52:00;;2026-09-15 17:55:36;2026-09-15 18:01:08;10;
OCESN8540F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1757:20260918;;8540;-1;Bordeaux Saint-Jean;2026-09-15 15:41:00;2026-09-15 16:02:00;2026-09-15 18:15:48;2026-09-15 18:20:39;0;15
OCESN8540F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:7:1757:20260918;;8540;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 18:12:00;;2026-09-15 18:15:48;2026-09-15 18:20:39;15;
OCESN8582F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87581009:87391003:2:1757:20261030;;8582;-1;Bordeaux Saint-Jean;;2026-09-15 16:02:00;2026-09-15 18:15:48;2026-09-15 18:20:39;;15
OCESN8582F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87581009:87391003:2:1757:20261030;;8582;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 18:12:00;;2026-09-15 18:15:48;2026-09-15 18:20:39;15;
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20261210;;8880;-1;Nantes;;2026-09-15 16:04:00;2026-09-15 18:25:36;2026-09-15 18:31:05;;0
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20261210;;8880;-1;Angers Saint-Laud;2026-09-15 16:46:00;2026-09-15 16:49:00;2026-09-15 18:25:36;2026-09-15 18:31:05;5;5
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20261210;;8880;-1;Le Mans;2026-09-15 17:23:00;2026-09-15 17:26:00;2026-09-15 18:25:36;2026-09-15 18:31:05;0;0
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20261210;;8880;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 18:22:00;;2026-09-15 18:25:36;2026-09-15 18:31:05;0;
OCESN8363F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:4:1817:20261210;;8363;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 15:34:00;2026-09-15 18:35:37;2026-09-15 18:40:51;;0
OCESN8363F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:4:1817:20261210;;8363;-1;La Rochelle;2026-09-15 18:32:00;;2026-09-15 18:35:37;2026-09-15 18:40:51;15;
OCESN8623F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:1839:20261212;;8623;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 15:17:00;2026-09-15 19:10:40;2026-09-15 19:15:49;;20
OCESN8623F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:1839:20261212;;8623;-1;Rennes;2026-09-15 16:45:00;2026-09-15 16:53:00;2026-09-15 19:10:40;2026-09-15 19:15:49;20;20
OCESN8723F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1841:20261212;;8723;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 15:17:00;2026-09-15 19:20:44;2026-09-15 19:25:35;;20
OCESN8723F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:8:1841:20261212;;8723;-1;Rennes;2026-09-15 16:45:00;2026-09-15 16:49:00;2026-09-15 19:20:44;2026-09-15 19:25:35;20;20
OCESN5480F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1933:20261210;;5480;-1;Nantes;;2026-09-15 14:08:00;2026-09-15 19:40:45;2026-09-15 19:45:43;;0
OCESN5480F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1933:20261210;;5480;-1;Angers Saint-Laud;2026-09-15 14:50:00;2026-09-15 14:53:00;2026-09-15 19:40:45;2026-09-15 19:45:43;5;5
OCESN5480F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1933:20261210;;5480;-1;Le Mans;2026-09-15 15:32:00;2026-09-15 15:35:00;2026-09-15 19:40:45;2026-09-15 19:45:43;5;5
OCESN5480F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87481002:87212027:9:1933:20261210;;5480;-1;Massy TGV;2026-09-15 16:23:00;2026-09-15 16:31:00;2026-09-15 19:40:45;2026-09-15 19:45:43;5;5
OCESN8317F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1918:20261211;;8317;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 18:11:00;2026-09-15 19:45:44;2026-09-15 19:50:40;;15
OCESN8511F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:3:1940:20261210;;8511;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 15:26:00;2026-09-15 19:50:41;2026-09-15 19:55:35;;15
OCESN8511F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:3:1940:20261210;;8511;-1;Bordeaux Saint-Jean;2026-09-15 17:29:00;2026-09-15 17:35:00;2026-09-15 19:50:41;2026-09-15 19:55:35;15;15
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261210;;8414;-1;Bordeaux Saint-Jean;;2026-09-15 17:28:00;2026-09-15 19:55:36;2026-09-15 20:01:07;;20
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261210;;8414;-1;Massy TGV;2026-09-15 19:34:00;2026-09-15 19:37:00;2026-09-15 19:55:36;2026-09-15 20:01:07;20;20
OCESN8414F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:1926:20261210;;8414;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 19:51:00;;2026-09-15 19:55:36;2026-09-15 20:01:07;25;
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20261210;;8488;-1;Bordeaux Saint-Jean;;2026-09-15 16:20:00;2026-09-15 19:55:36;2026-09-15 20:01:07;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20261210;;8488;-1;Angoulême;2026-09-15 17:24:00;2026-09-15 17:27:00;2026-09-15 19:55:36;2026-09-15 20:01:07;0;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20261210;;8488;-1;Poitiers;2026-09-15 18:10:00;2026-09-15 18:14:00;2026-09-15 19:55:36;2026-09-15 20:01:07;5;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1949:20261210;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 19:54:00;;2026-09-15 19:55:36;2026-09-15 20:01:07;5;
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20260915;;8364;-1;La Rochelle;;2026-09-15 16:59:00;2026-09-15 20:10:43;2026-09-15 20:15:42;;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20260915;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 20:05:00;;2026-09-15 20:10:43;2026-09-15 20:15:42;25;
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261210;;8433;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 17:43:00;2026-09-15 20:15:44;2026-09-15 20:20:39;;0
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261210;;8433;-1;Angoulême;2026-09-15 19:26:00;2026-09-15 19:34:00;2026-09-15 20:15:44;2026-09-15 20:20:39;0;5
OCESN8433F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:2008:20261210;;8433;-1;Bordeaux Saint-Jean;2026-09-15 20:13:00;;2026-09-15 20:15:44;2026-09-15 20:20:39;5;
OCESN8320F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:2016:20261210;;8320;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 20:26:00;;2026-09-15 20:30:54;2026-09-15 20:35:33;10;
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261210;;8729;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 16:57:00;2026-09-15 20:35:34;2026-09-15 20:40:45;;0
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261210;;8729;-1;Rennes;2026-09-15 18:25:00;2026-09-15 18:34:00;2026-09-15 20:35:34;2026-09-15 20:40:45;0;5
OCESN5386F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87751008:87471003:8:2031:20260918;;5386;-1;Massy TGV;2026-09-15 18:34:00;2026-09-15 18:42:00;2026-09-15 20:40:47;2026-09-15 20:45:39;0;0
OCESN5386F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87751008:87471003:8:2031:20260918;;5386;-1;Le Mans;2026-09-15 19:34:00;2026-09-15 19:37:00;2026-09-15 20:40:47;2026-09-15 20:45:39;5;5
OCESN5386F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87751008:87471003:8:2031:20260918;;5386;-1;Rennes;2026-09-15 20:36:00;;2026-09-15 20:40:47;2026-09-15 20:45:39;5;
OCESN8345F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2032:20261211;;8345;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 18:31:00;2026-09-15 20:40:47;2026-09-15 20:45:39;;0
OCESN8345F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:5:2032:20261211;;8345;-1;Poitiers;2026-09-15 20:37:00;;2026-09-15 20:40:47;2026-09-15 20:45:39;5;
OCESN8365F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:3:2000:20261210;;8365;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 17:47:00;2026-09-15 20:55:36;2026-09-15 21:01:12;;20
OCESN8365F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:3:2000:20261210;;8365;-1;La Rochelle;2026-09-15 20:55:00;;2026-09-15 20:55:36;2026-09-15 21:01:12;55;
OCESN8884F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2127:20261210;;8884;-1;Nantes;;2026-09-15 19:10:00;2026-09-15 21:35:39;2026-09-15 21:40:42;;0
OCESN8884F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2127:20261210;;8884;-1;Angers Saint-Laud;2026-09-15 19:48:00;2026-09-15 19:51:00;2026-09-15 21:35:39;2026-09-15 21:40:42;0;0
OCESN8884F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2127:20261210;;8884;-1;Le Mans;2026-09-15 20:29:00;2026-09-15 20:32:00;2026-09-15 21:35:39;2026-09-15 21:40:42;0;0
OCESN8884F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:2127:20261210;;8884;-1;Paris Montparnasse Hall 1 - 2;2026-09-15 21:32:00;;2026-09-15 21:35:39;2026-09-15 21:40:42;5;
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261210;;8905;-1;Paris Montparnasse Hall 1 - 2;;2026-09-15 18:39:00;2026-09-15 21:35:39;2026-09-15 21:40:42;;60
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261210;;8905;-1;Le Mans;2026-09-15 19:33:00;2026-09-15 19:36:00;2026-09-15 21:35:39;2026-09-15 21:40:42;60;60
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261210;;8905;-1;Angers Saint-Laud;2026-09-15 20:14:00;2026-09-15 20:17:00;2026-09-15 21:35:39;2026-09-15 21:40:42;60;60
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261210;;8905;-1;Nantes;2026-09-15 20:54:00;2026-09-15 21:00:00;2026-09-15 21:35:39;2026-09-15 21:40:42;60;60
