trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8480F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:840:20261211;;8480;-1;Angoulême;2026-09-18 06:23:00;2026-09-18 06:26:00;2026-09-18 08:45:43;2026-09-18 08:50:40;0;0
OCESN8480F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:840:20261211;;8480;-1;Poitiers;2026-09-18 07:11:00;2026-09-18 07:21:00;2026-09-18 08:45:43;2026-09-18 08:50:40;5;5
OCESN8480F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:840:20261211;;8480;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 08:45:00;;2026-09-18 08:45:43;2026-09-18 08:50:40;5;
OCESN8080F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:5:849:20260918;;8080;-1;Rennes;2026-09-18 06:54:00;2026-09-18 07:05:00;2026-09-18 08:55:36;2026-09-18 09:01:04;0;5
OCESN8080F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:5:849:20260918;;8080;-1;Le Mans;2026-09-18 07:51:00;2026-09-18 07:54:00;2026-09-18 08:55:36;2026-09-18 09:01:04;5;5
OCESN8080F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:5:849:20260918;;8080;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 08:54:00;;2026-09-18 08:55:36;2026-09-18 09:01:04;5;
OCESN8790F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87476002:87391003:6:849:20260918;;8790;-1;Rennes;2026-09-18 07:00:00;2026-09-18 07:05:00;2026-09-18 08:55:36;2026-09-18 09:01:04;10;5
OCESN8790F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87476002:87391003:6:849:20260918;;8790;-1;Le Mans;2026-09-18 07:51:00;2026-09-18 07:54:00;2026-09-18 08:55:36;2026-09-18 09:01:04;5;5
OCESN8790F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87476002:87391003:6:849:20260918;;8790;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 08:54:00;;2026-09-18 08:55:36;2026-09-18 09:01:04;5;
OCESN12203F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:925:20261211;;12203;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 07:35:00;2026-09-18 09:31:01;2026-09-18 09:35:39;;0
OCESN12203F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:925:20261211;;12203;-1;Massy TGV;2026-09-18 07:43:00;2026-09-18 07:46:00;2026-09-18 09:31:01;2026-09-18 09:35:39;0;0
OCESN12203F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:925:20261211;;12203;-1;Le Mans;2026-09-18 08:34:00;2026-09-18 08:37:00;2026-09-18 09:31:01;2026-09-18 09:35:39;0;0
OCESN12203F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:925:20261211;;12203;-1;Rennes;2026-09-18 09:30:00;;2026-09-18 09:31:01;2026-09-18 09:35:39;5;
OCESN8441F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:905:20261030;;8441;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 05:59:00;2026-09-18 09:31:01;2026-09-18 09:35:39;;0
OCESN8441F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:905:20261030;;8441;-1;Poitiers;2026-09-18 07:39:00;2026-09-18 07:42:00;2026-09-18 09:31:01;2026-09-18 09:35:39;0;0
OCESN8441F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:905:20261030;;8441;-1;Angoulême;2026-09-18 08:47:00;2026-09-18 08:50:00;2026-09-18 09:31:01;2026-09-18 09:35:39;25;25
OCESN8441F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:905:20261030;;8441;-1;Bordeaux Saint-Jean;2026-09-18 09:30:00;;2026-09-18 09:31:01;2026-09-18 09:35:39;25;
OCESN8478F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87582668:87391003:4:855:20261016;;8478;-1;Bordeaux Saint-Jean;2026-09-18 06:40:00;2026-09-18 06:46:00;2026-09-18 09:35:40;2026-09-18 09:40:42;0;0
OCESN8478F1187_F:OUI:FR:Line::9684FBBE-75D8-461A-B8F4-44181F11CFBC::87582668:87391003:4:855:20261016;;8478;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 09:35:00;;2026-09-18 09:35:40;2026-09-18 09:40:42;40;
OCESN8500F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87586008:87391003:3:921:20260918;;8500;-1;Bordeaux Saint-Jean;2026-09-18 07:06:00;2026-09-18 07:12:00;2026-09-18 09:45:46;2026-09-18 09:50:39;0;0
OCESN8500F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87586008:87391003:3:921:20260918;;8500;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 09:41:00;;2026-09-18 09:45:46;2026-09-18 09:50:39;20;
OCESN12241F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:5:955:20261211;;12241;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 07:07:00;2026-09-18 10:01:07;2026-09-18 10:05:37;;0
OCESN12241F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:5:955:20261211;;12241;-1;Rennes;2026-09-18 09:09:00;2026-09-18 09:13:00;2026-09-18 10:01:07;2026-09-18 10:05:37;5;5
OCESN8081F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:6:955:20261211;;8081;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 07:07:00;2026-09-18 10:01:07;2026-09-18 10:05:37;;0
OCESN8081F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87478107:6:955:20261211;;8081;-1;Rennes;2026-09-18 09:09:00;2026-09-18 09:13:00;2026-09-18 10:01:07;2026-09-18 10:05:37;5;5
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261211;;8371;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 06:52:00;2026-09-18 10:01:07;2026-09-18 10:05:37;;0
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261211;;8371;-1;Poitiers;2026-09-18 08:11:00;2026-09-18 08:15:00;2026-09-18 10:01:07;2026-09-18 10:05:37;0;0
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261211;;8371;-1;La Rochelle;2026-09-18 09:57:00;;2026-09-18 10:01:07;2026-09-18 10:05:37;10;
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260918;;8483;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 06:52:00;2026-09-18 10:15:46;2026-09-18 10:20:40;;0
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260918;;8483;-1;Poitiers;2026-09-18 08:11:00;2026-09-18 08:21:00;2026-09-18 10:15:46;2026-09-18 10:20:40;0;0
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260918;;8483;-1;Angoulême;2026-09-18 09:04:00;2026-09-18 09:07:00;2026-09-18 10:15:46;2026-09-18 10:20:40;5;5
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260918;;8483;-1;Bordeaux Saint-Jean;2026-09-18 10:10:00;;2026-09-18 10:15:46;2026-09-18 10:20:40;0;
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20261211;;8440;-1;Bordeaux Saint-Jean;;2026-09-18 06:58:00;2026-09-18 10:30:55;2026-09-18 10:35:38;;0
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20261211;;8440;-1;Angoulême;2026-09-18 07:36:00;2026-09-18 07:39:00;2026-09-18 10:30:55;2026-09-18 10:35:38;0;0
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20261211;;8440;-1;Poitiers;2026-09-18 08:32:00;2026-09-18 08:35:00;2026-09-18 10:30:55;2026-09-18 10:35:38;15;15
OCESN8440F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:6:1015:20261211;;8440;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 10:30:00;;2026-09-18 10:30:55;2026-09-18 10:35:38;15;
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20261105;;5260;-1;Bordeaux Saint-Jean;;2026-09-18 05:56:00;2026-09-18 11:05:36;2026-09-18 11:10:46;;0
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20261105;;5260;-1;Angoulême;2026-09-18 06:34:00;2026-09-18 06:42:00;2026-09-18 11:05:36;2026-09-18 11:10:46;0;5
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20261105;;5260;-1;Poitiers;2026-09-18 07:27:00;2026-09-18 07:30:00;2026-09-18 11:05:36;2026-09-18 11:10:46;10;10
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20261105;;5260;-1;Massy TGV;2026-09-18 09:09:00;2026-09-18 09:12:00;2026-09-18 11:05:36;2026-09-18 11:10:46;15;15
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20260918;;9884;-1;Rennes;;2026-09-18 06:25:00;2026-09-18 11:10:47;2026-09-18 11:15:44;;0
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20260918;;9884;-1;Le Mans;2026-09-18 07:20:00;2026-09-18 07:40:00;2026-09-18 11:10:47;2026-09-18 11:15:44;0;10
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20260918;;9884;-1;Massy TGV;2026-09-18 08:28:00;2026-09-18 08:31:00;2026-09-18 11:10:47;2026-09-18 11:15:44;10;5
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Nantes;;2026-09-18 05:59:00;2026-09-18 11:10:47;2026-09-18 11:15:44;;0
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Angers Saint-Laud;2026-09-18 06:37:00;2026-09-18 06:40:00;2026-09-18 11:10:47;2026-09-18 11:15:44;0;0
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Le Mans;2026-09-18 07:24:00;2026-09-18 07:40:00;2026-09-18 11:10:47;2026-09-18 11:15:44;0;10
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Massy TGV;2026-09-18 08:28:00;2026-09-18 08:31:00;2026-09-18 11:10:47;2026-09-18 11:15:44;10;5
OCESN12504F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87271494:87471003:5:1117:20260918;;12504;-1;Massy TGV;2026-09-18 09:39:00;2026-09-18 09:47:00;2026-09-18 11:25:34;2026-09-18 11:30:56;5;5
OCESN12504F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87271494:87471003:5:1117:20260918;;12504;-1;Le Mans;2026-09-18 10:33:00;2026-09-18 10:36:00;2026-09-18 11:25:34;2026-09-18 11:30:56;5;5
OCESN12504F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87271494:87471003:5:1117:20260918;;12504;-1;Rennes;2026-09-18 11:22:00;;2026-09-18 11:25:34;2026-09-18 11:30:56;5;
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260918;;5210;-1;Massy TGV;2026-09-18 09:39:00;2026-09-18 09:47:00;2026-09-18 11:25:34;2026-09-18 11:30:56;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260918;;5210;-1;Le Mans;2026-09-18 10:33:00;2026-09-18 10:36:00;2026-09-18 11:25:34;2026-09-18 11:30:56;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260918;;5210;-1;Rennes;2026-09-18 11:22:00;;2026-09-18 11:25:34;2026-09-18 11:30:56;5;
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261212;;5300;-1;Nantes;;2026-09-18 04:50:00;2026-09-18 11:25:34;2026-09-18 11:30:56;;0
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261212;;5300;-1;Angers Saint-Laud;2026-09-18 05:26:00;2026-09-18 05:29:00;2026-09-18 11:25:34;2026-09-18 11:30:56;0;0
OCESN5300F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87481002:87688887:8:1121:20261212;;5300;-1;Massy TGV;2026-09-18 07:30:00;2026-09-18 07:33:00;2026-09-18 11:25:34;2026-09-18 11:30:56;5;5
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1044:20261030;;8501;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 06:04:00;2026-09-18 11:30:57;2026-09-18 11:35:36;;0
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1044:20261030;;8501;-1;Massy TGV;2026-09-18 06:12:00;2026-09-18 06:15:00;2026-09-18 11:30:57;2026-09-18 11:35:36;0;0
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:5:1044:20261030;;8501;-1;Bordeaux Saint-Jean;2026-09-18 08:59:00;2026-09-18 09:05:00;2026-09-18 11:30:57;2026-09-18 11:35:36;45;45
OCESN12209F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1125:20261211;;12209;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 10:00:00;2026-09-18 11:35:37;2026-09-18 11:40:41;;0
OCESN12209F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:2:1125:20261211;;12209;-1;Rennes;2026-09-18 11:30:00;;2026-09-18 11:35:37;2026-09-18 11:40:41;5;
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261211;;8603;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 07:35:00;2026-09-18 12:01:07;2026-09-18 12:05:40;;0
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261211;;8603;-1;Massy TGV;2026-09-18 07:43:00;2026-09-18 07:46:00;2026-09-18 12:01:07;2026-09-18 12:05:40;0;0
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261211;;8603;-1;Le Mans;2026-09-18 08:34:00;2026-09-18 08:37:00;2026-09-18 12:01:07;2026-09-18 12:05:40;0;0
OCESN8603F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:9:1144:20261211;;8603;-1;Rennes;2026-09-18 09:30:00;2026-09-18 09:43:00;2026-09-18 12:01:07;2026-09-18 12:05:40;5;10
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261212;;8912;-1;Le Croisic;;2026-09-18 08:20:00;2026-09-18 12:10:41;2026-09-18 12:15:43;;25
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261212;;8912;-1;Nantes;2026-09-18 09:43:00;2026-09-18 09:49:00;2026-09-18 12:10:41;2026-09-18 12:15:43;45;45
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261212;;8912;-1;Angers Saint-Laud;2026-09-18 10:26:00;2026-09-18 10:29:00;2026-09-18 12:10:41;2026-09-18 12:15:43;45;45
OCESN8912F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:6:1114:20261212;;8912;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 12:09:00;;2026-09-18 12:10:41;2026-09-18 12:15:43;55;
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:7:1226:20261212;;8375;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 09:13:00;2026-09-18 12:35:37;2026-09-18 12:40:46;;0
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:7:1226:20261212;;8375;-1;Poitiers;2026-09-18 10:50:00;2026-09-18 10:53:00;2026-09-18 12:35:37;2026-09-18 12:40:46;0;0
OCESN8375F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:7:1226:20261212;;8375;-1;La Rochelle;2026-09-18 12:31:00;;2026-09-18 12:35:37;2026-09-18 12:40:46;5;
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Massy TGV;2026-09-18 10:39:00;2026-09-18 10:46:00;2026-09-18 12:55:32;2026-09-18 13:01:07;5;5
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Le Mans;2026-09-18 11:30:00;2026-09-18 11:33:00;2026-09-18 12:55:32;2026-09-18 13:01:07;0;0
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Angers Saint-Laud;2026-09-18 12:11:00;2026-09-18 12:14:00;2026-09-18 12:55:32;2026-09-18 13:01:07;0;0
OCESN5486F1187_F:OUI:FR:Line::58c0c9b7-3765-46af-85a3-f193f3030e9b::87212027:87481002:9:1251:20261009;;5486;-1;Nantes;2026-09-18 12:51:00;;2026-09-18 12:55:32;2026-09-18 13:01:07;0;
OCESN12254F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1255:20261212;;12254;-1;Bordeaux Saint-Jean;;2026-09-18 10:47:00;2026-09-18 13:01:08;2026-09-18 13:05:34;;0
OCESN12254F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1255:20261212;;12254;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:00:00;;2026-09-18 13:01:08;2026-09-18 13:05:34;5;
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261212;;8504;-1;Bordeaux Saint-Jean;2026-09-18 10:41:00;2026-09-18 10:47:00;2026-09-18 13:01:08;2026-09-18 13:05:34;0;0
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261212;;8504;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:00:00;;2026-09-18 13:01:08;2026-09-18 13:05:34;5;
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20260918;;5332;-1;Rennes;;2026-09-18 07:31:00;2026-09-18 13:25:39;2026-09-18 13:30:55;;0
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20260918;;5332;-1;Le Mans;2026-09-18 08:22:00;2026-09-18 08:31:00;2026-09-18 13:25:39;2026-09-18 13:30:55;0;5
OCESN5332F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87471003:87751008:7:1324:20260918;;5332;-1;Massy TGV;2026-09-18 09:22:00;2026-09-18 09:26:00;2026-09-18 13:25:39;2026-09-18 13:30:55;0;0
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260918;;8610;-1;Rennes;2026-09-18 11:29:00;2026-09-18 11:35:00;2026-09-18 13:25:39;2026-09-18 13:30:55;0;0
OCESN8610F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:10:1315:20260918;;8610;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:20:00;;2026-09-18 13:25:39;2026-09-18 13:30:55;5;
OCESN8710F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:10:1315:20261212;;8710;-1;Rennes;2026-09-18 11:25:00;2026-09-18 11:35:00;2026-09-18 13:25:39;2026-09-18 13:30:55;0;0
OCESN8710F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:10:1315:20261212;;8710;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:20:00;;2026-09-18 13:25:39;2026-09-18 13:30:55;5;
OCESN8609F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1326:20261211;;8609;-1;Paris Montparnasse Hall 1 - 2;;2026-09-18 10:00:00;2026-09-18 13:30:57;2026-09-18 13:35:35;;0
OCESN8609F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:4:1326:20261211;;8609;-1;Rennes;2026-09-18 11:30:00;2026-09-18 11:35:00;2026-09-18 13:30:57;2026-09-18 13:35:35;5;5
OCESN8314F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:1336:20261211;;8314;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:41:00;;2026-09-18 13:45:44;2026-09-18 13:50:41;5;
OCESN8340F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:6:1336:20261212;;8340;-1;Poitiers;;2026-09-18 11:16:00;2026-09-18 13:45:44;2026-09-18 13:50:41;;0
OCESN8340F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87575001:87391003:6:1336:20261212;;8340;-1;Paris Montparnasse Hall 1 - 2;2026-09-18 13:41:00;;2026-09-18 13:45:44;2026-09-18 13:50:41;5;
