trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN5380F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:6:1030:20261203;;;-1;Le Mans;2026-09-09 09:29:00;2026-09-09 09:33:00;2026-09-09 09:10:47;2026-09-09 09:15:46;0;0
OCESN5380F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:6:1030:20261203;;;-1;Rennes;2026-09-09 10:30:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;0;
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261203;;;-1;Rennes;;2026-09-09 07:48:00;2026-09-09 09:10:47;2026-09-09 09:15:46;;0
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261203;;;-1;Le Mans;2026-09-09 08:50:00;2026-09-09 08:53:00;2026-09-09 09:10:47;2026-09-09 09:15:46;5;5
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261203;;;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:51:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;5;
OCESN8502F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:6:1103:20261203;;;-1;Bordeaux Saint-Jean;2026-09-09 08:40:00;2026-09-09 08:46:00;2026-09-09 09:10:47;2026-09-09 09:15:46;0;0
OCESN8502F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:6:1103:20261203;;;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 11:08:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;5;
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261203;;;-1;Bordeaux Saint-Jean;2026-09-09 10:51:00;2026-09-09 10:57:00;2026-09-09 09:10:47;2026-09-09 09:15:46;10;10
OCESN8504F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1255:20261203;;;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 13:05:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;10;
OCESN8602F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:911:20260912;;8602;-1;Rennes;2026-09-09 07:39:00;2026-09-09 07:45:00;2026-09-09 09:10:47;2026-09-09 09:15:46;10;10
OCESN8602F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:911:20260912;;8602;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:26:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;15;
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260925;;8604;-1;Rennes;2026-09-09 08:34:00;2026-09-09 08:40:00;2026-09-09 09:10:47;2026-09-09 09:15:46;5;5
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260925;;8604;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 10:15:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;5;
OCESN8702F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:8:911:20260925;;8702;-1;Rennes;2026-09-09 07:25:00;2026-09-09 07:45:00;2026-09-09 09:10:47;2026-09-09 09:15:46;0;10
OCESN8702F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:8:911:20260925;;8702;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:26:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;15;
OCESN8704F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1010:20261203;;;-1;Rennes;2026-09-09 08:25:00;2026-09-09 08:35:00;2026-09-09 09:10:47;2026-09-09 09:15:46;0;0
OCESN8704F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1010:20261203;;;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 10:15:00;;2026-09-09 09:10:47;2026-09-09 09:15:46;5;
OCESN12490F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:915:20261211;;12490;-1;Nantes;;2026-09-09 07:04:00;2026-09-09 09:40:44;2026-09-09 09:45:43;;0
OCESN12490F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:915:20261211;;12490;-1;Angers Saint-Laud;2026-09-09 07:41:00;2026-09-09 07:44:00;2026-09-09 09:40:44;2026-09-09 09:45:43;0;0
OCESN12490F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:915:20261211;;12490;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:40:00;;2026-09-09 09:40:44;2026-09-09 09:45:43;25;
OCESN8970F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:915:20261204;;8970;-1;Les Sables-d'Olonne;;2026-09-09 05:44:00;2026-09-09 09:40:44;2026-09-09 09:45:43;;0
OCESN8970F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:915:20261204;;8970;-1;Nantes;2026-09-09 06:52:00;2026-09-09 07:04:00;2026-09-09 09:40:44;2026-09-09 09:45:43;0;0
OCESN8970F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:915:20261204;;8970;-1;Angers Saint-Laud;2026-09-09 07:41:00;2026-09-09 07:44:00;2026-09-09 09:40:44;2026-09-09 09:45:43;0;0
OCESN8970F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:915:20261204;;8970;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:40:00;;2026-09-09 09:40:44;2026-09-09 09:45:43;25;
OCESN8500F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87586008:87391003:3:921:20260910;;8500;-1;Bordeaux Saint-Jean;2026-09-09 07:06:00;2026-09-09 07:12:00;2026-09-09 09:45:44;2026-09-09 09:50:49;0;0
OCESN8500F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87586008:87391003:3:921:20260910;;8500;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:41:00;;2026-09-09 09:45:44;2026-09-09 09:50:49;20;
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261212;;8371;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 06:52:00;2026-09-09 09:50:50;2026-09-09 09:55:35;;0
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261212;;8371;-1;Poitiers;2026-09-09 08:16:00;2026-09-09 08:20:00;2026-09-09 09:50:50;2026-09-09 09:55:35;5;5
OCESN8371F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87485003:5:947:20261212;;8371;-1;La Rochelle;2026-09-09 09:47:00;;2026-09-09 09:50:50;2026-09-09 09:55:35;0;
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261204;;8052;-1;Rennes;;2026-09-09 07:48:00;2026-09-09 09:55:37;2026-09-09 10:01:04;;0
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261204;;8052;-1;Le Mans;2026-09-09 08:50:00;2026-09-09 08:53:00;2026-09-09 09:55:37;2026-09-09 10:01:04;5;5
OCESN8052F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:4:946:20261204;;8052;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:56:00;;2026-09-09 09:55:37;2026-09-09 10:01:04;10;
OCESN8360F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:3:941:20261029;;8360;-1;La Rochelle;;2026-09-09 07:11:00;2026-09-09 09:55:37;2026-09-09 10:01:04;;5
OCESN8360F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:3:941:20261029;;8360;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 09:51:00;;2026-09-09 09:55:37;2026-09-09 10:01:04;10;
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260912;;8483;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 06:52:00;2026-09-09 10:10:46;2026-09-09 10:15:43;;0
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260912;;8483;-1;Poitiers;2026-09-09 08:16:00;2026-09-09 08:27:00;2026-09-09 10:10:46;2026-09-09 10:15:43;5;5
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260912;;8483;-1;Angoulême;2026-09-09 09:02:00;2026-09-09 09:05:00;2026-09-09 10:10:46;2026-09-09 10:15:43;0;0
OCESN8483F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:1010:20260912;;8483;-1;Bordeaux Saint-Jean;2026-09-09 10:10:00;;2026-09-09 10:10:46;2026-09-09 10:15:43;0;
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260909;;8604;-1;Rennes;2026-09-09 08:34:00;2026-09-09 08:40:00;2026-09-09 10:10:46;2026-09-09 10:15:43;5;5
OCESN8604F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:4:1010:20260909;;8604;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 10:10:00;;2026-09-09 10:10:46;2026-09-09 10:15:43;0;
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261205;;8423;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 08:01:00;2026-09-09 10:25:41;2026-09-09 10:30:57;;0
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261205;;8423;-1;Poitiers;2026-09-09 09:17:00;2026-09-09 09:20:00;2026-09-09 10:25:41;2026-09-09 10:30:57;0;0
OCESN8423F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:3:1018:20261205;;8423;-1;Bordeaux Saint-Jean;2026-09-09 10:23:00;;2026-09-09 10:25:41;2026-09-09 10:30:57;5;
OCESN8701F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:5:1028:20261210;;8701;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 07:00:00;2026-09-09 10:30:58;2026-09-09 10:35:39;;0
OCESN8701F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:5:1028:20261210;;8701;-1;Rennes;2026-09-09 08:30:00;2026-09-09 08:34:00;2026-09-09 10:30:58;2026-09-09 10:35:39;5;5
OCESN5380F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:6:1030:20261206;;5380;-1;Massy TGV;2026-09-09 08:39:00;2026-09-09 08:47:00;2026-09-09 10:35:40;2026-09-09 10:41:17;5;5
OCESN5380F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:6:1030:20261206;;5380;-1;Le Mans;2026-09-09 09:29:00;2026-09-09 09:33:00;2026-09-09 10:35:40;2026-09-09 10:41:17;0;0
OCESN5380F1187_F:OUI:FR:Line::8753D4FA-06CF-49A8-B412-13F55FD4A1A8::87722025:87471003:6:1030:20261206;;5380;-1;Rennes;2026-09-09 10:35:00;;2026-09-09 10:35:40;2026-09-09 10:41:17;5;
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1044:20260911;;8501;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 06:10:00;2026-09-09 11:05:36;2026-09-09 11:10:51;;0
OCESN8501F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87391003:87611004:4:1044:20260911;;8501;-1;Bordeaux Saint-Jean;2026-09-09 08:34:00;2026-09-09 08:35:00;2026-09-09 11:05:36;2026-09-09 11:10:51;20;15
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260911;;5260;-1;Bordeaux Saint-Jean;;2026-09-09 05:58:00;2026-09-09 11:10:52;2026-09-09 11:15:43;;0
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260911;;5260;-1;Angoulême;2026-09-09 06:38:00;2026-09-09 06:46:00;2026-09-09 11:10:52;2026-09-09 11:15:43;5;10
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260911;;5260;-1;Poitiers;2026-09-09 07:26:00;2026-09-09 07:29:00;2026-09-09 11:10:52;2026-09-09 11:15:43;10;10
OCESN5260F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87286005:8:1043:20260911;;5260;-1;Massy TGV;2026-09-09 09:24:00;2026-09-09 09:27:00;2026-09-09 11:10:52;2026-09-09 11:15:43;30;30
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Rennes;;2026-09-09 06:25:00;2026-09-09 11:15:44;2026-09-09 11:20:45;;0
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Le Mans;2026-09-09 07:25:00;2026-09-09 07:35:00;2026-09-09 11:15:44;2026-09-09 11:20:45;5;5
OCESN9884F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87471003:88140010:9:1101:20261106;;9884;-1;Massy TGV;2026-09-09 08:28:00;2026-09-09 08:36:00;2026-09-09 11:15:44;2026-09-09 11:20:45;10;10
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Nantes;;2026-09-09 05:59:00;2026-09-09 11:15:44;2026-09-09 11:20:45;;0
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Angers Saint-Laud;2026-09-09 06:37:00;2026-09-09 06:40:00;2026-09-09 11:15:44;2026-09-09 11:20:45;0;0
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Le Mans;2026-09-09 07:29:00;2026-09-09 07:35:00;2026-09-09 11:15:44;2026-09-09 11:20:45;5;5
OCESN9886F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:88140010:9:1101:20261106;;9886;-1;Massy TGV;2026-09-09 08:28:00;2026-09-09 08:36:00;2026-09-09 11:15:44;2026-09-09 11:20:45;10;10
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Massy TGV;2026-09-09 09:39:00;2026-09-09 09:47:00;2026-09-09 11:20:46;2026-09-09 11:25:39;5;5
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Le Mans;2026-09-09 10:30:00;2026-09-09 10:33:00;2026-09-09 11:20:46;2026-09-09 11:25:39;0;0
OCESN5210F1187_F:OUI:FR:Line::518E9B38-0951-4497-9594-67CB169CDB4E::87223263:87471003:6:1117:20260911;;5210;-1;Rennes;2026-09-09 11:17:00;;2026-09-09 11:20:46;2026-09-09 11:25:39;0;
OCESN8606F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:1110:20260912;;8606;-1;Rennes;2026-09-09 09:44:00;2026-09-09 09:47:00;2026-09-09 11:20:46;2026-09-09 11:25:39;15;12
OCESN8606F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87474007:87391003:6:1110:20260912;;8606;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 11:20:00;;2026-09-09 11:20:46;2026-09-09 11:25:39;10;
OCESN8706F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:6:1110:20261205;;8706;-1;Rennes;2026-09-09 09:25:00;2026-09-09 09:45:00;2026-09-09 11:20:46;2026-09-09 11:25:39;0;10
OCESN8706F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:6:1110:20261205;;8706;-1;Paris Montparnasse Hall 1 - 2;2026-09-09 11:20:00;;2026-09-09 11:20:46;2026-09-09 11:25:39;10;
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261206;;5351;-1;Massy TGV;2026-09-09 08:39:00;2026-09-09 08:51:00;2026-09-09 11:40:44;2026-09-09 11:45:43;5;5
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261206;;5351;-1;Angers Saint-Laud;2026-09-09 10:54:00;2026-09-09 10:57:00;2026-09-09 11:40:44;2026-09-09 11:45:43;15;15
OCESN5351F1187_F:OUI:FR:Line::3544567F-7F17-4253-85BB-D1E6A7B27A9A::87722025:87481002:6:1119:20261206;;5351;-1;Nantes;2026-09-09 11:39:00;;2026-09-09 11:40:44;2026-09-09 11:45:43;20;
OCESN8571F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1151:20261010;;8571;-1;Paris Montparnasse Hall 1 - 2;;2026-09-09 06:38:00;2026-09-09 11:55:38;2026-09-09 12:01:04;;0
OCESN8571F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1151:20261010;;8571;-1;Massy TGV;2026-09-09 06:48:00;2026-09-09 06:51:00;2026-09-09 11:55:38;2026-09-09 12:01:04;0;0
OCESN8571F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:7:1151:20261010;;8571;-1;Bordeaux Saint-Jean;2026-09-09 08:58:00;2026-09-09 09:04:00;2026-09-09 11:55:38;2026-09-09 12:01:04;10;10
