trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261118;;8486;-1;Angoulême;2026-09-14 11:25:00;2026-09-14 11:33:00;2026-09-14 14:01:14;2026-09-14 14:05:34;0;5
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261118;;8486;-1;Poitiers;2026-09-14 12:15:00;2026-09-14 12:28:00;2026-09-14 14:01:14;2026-09-14 14:05:34;5;5
OCESN8486F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1350:20261118;;8486;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 14:00:00;;2026-09-14 14:01:14;2026-09-14 14:05:34;10;
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Paris Montparnasse Hall 1 - 2;;2026-09-14 12:30:00;2026-09-14 14:45:46;2026-09-14 14:50:42;;0
OCESN8333F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87391003:87575001:6:1439:20261212;;8333;-1;Poitiers;2026-09-14 14:44:00;;2026-09-14 14:45:46;2026-09-14 14:50:42;5;
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Bordeaux Saint-Jean;;2026-09-14 08:54:00;2026-09-14 15:01:16;2026-09-14 15:05:34;;0
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Angoulême;2026-09-14 09:38:00;2026-09-14 09:41:00;2026-09-14 15:01:16;2026-09-14 15:05:34;5;5
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Poitiers;2026-09-14 10:31:00;2026-09-14 10:35:00;2026-09-14 15:01:16;2026-09-14 15:05:34;15;15
OCESN5440F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1430:20261210:1;;5440;-1;Massy TGV;2026-09-14 12:08:00;2026-09-14 12:11:00;2026-09-14 15:01:16;2026-09-14 15:05:34;15;15
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261207;;8084;-1;Rennes;2026-09-14 13:34:00;2026-09-14 13:40:00;2026-09-14 15:05:34;2026-09-14 15:10:50;5;5
OCESN8084F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:3:1504:20261207;;8084;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 15:04:00;;2026-09-14 15:05:34;2026-09-14 15:10:50;0;
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261207;;8720;-1;Rennes;2026-09-14 13:30:00;2026-09-14 13:40:00;2026-09-14 15:05:34;2026-09-14 15:10:50;5;5
OCESN8720F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1504:20261207;;8720;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 15:04:00;;2026-09-14 15:05:34;2026-09-14 15:10:50;0;
OCESN8874F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1522:20261210;;8874;-1;Nantes;;2026-09-14 13:04:00;2026-09-14 15:30:57;2026-09-14 15:35:39;;0
OCESN8874F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1522:20261210;;8874;-1;Angers Saint-Laud;2026-09-14 13:41:00;2026-09-14 13:44:00;2026-09-14 15:30:57;2026-09-14 15:35:39;0;0
OCESN8874F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1522:20261210;;8874;-1;Le Mans;2026-09-14 14:28:00;2026-09-14 14:31:00;2026-09-14 15:30:57;2026-09-14 15:35:39;5;5
OCESN8874F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1522:20261210;;8874;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 15:27:00;;2026-09-14 15:30:57;2026-09-14 15:35:39;5;
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Nantes;;2026-09-14 15:04:00;2026-09-14 17:30:57;2026-09-14 17:35:37;;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Angers Saint-Laud;2026-09-14 15:41:00;2026-09-14 15:44:00;2026-09-14 17:30:57;2026-09-14 17:35:37;0;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Le Mans;2026-09-14 16:23:00;2026-09-14 16:26:00;2026-09-14 17:30:57;2026-09-14 17:35:37;0;0
OCESN12472F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1722:20261212;;12472;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 17:27:00;;2026-09-14 17:30:57;2026-09-14 17:35:37;5;
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Le Croisic;;2026-09-14 13:55:00;2026-09-14 17:30:57;2026-09-14 17:35:37;;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Nantes;2026-09-14 14:58:00;2026-09-14 15:04:00;2026-09-14 17:30:57;2026-09-14 17:35:37;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Angers Saint-Laud;2026-09-14 15:41:00;2026-09-14 15:44:00;2026-09-14 17:30:57;2026-09-14 17:35:37;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Le Mans;2026-09-14 16:23:00;2026-09-14 16:26:00;2026-09-14 17:30:57;2026-09-14 17:35:37;0;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20261210;;8922;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 17:27:00;;2026-09-14 17:30:57;2026-09-14 17:35:37;5;
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20260914;;8880;-1;Nantes;;2026-09-14 16:04:00;2026-09-14 18:30:55;2026-09-14 18:35:38;;0
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20260914;;8880;-1;Angers Saint-Laud;2026-09-14 16:41:00;2026-09-14 16:44:00;2026-09-14 18:30:55;2026-09-14 18:35:38;0;0
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20260914;;8880;-1;Le Mans;2026-09-14 17:28:00;2026-09-14 17:31:00;2026-09-14 18:30:55;2026-09-14 18:35:38;5;5
OCESN8880F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:4:1822:20260914;;8880;-1;Paris Montparnasse Hall 1 - 2;2026-09-14 18:27:00;;2026-09-14 18:30:55;2026-09-14 18:35:38;5;
