trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8984F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87486449:87391003:5:1917:20261111;;8984;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 19:47:00;;2026-08-31 19:50:51;2026-08-31 19:55:37;30;
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Rennes;2026-08-31 18:29:00;2026-08-31 18:35:00;2026-08-31 20:10:47;2026-08-31 20:15:51;0;0
OCESN8088F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:2005:20261210;;8088;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 20:10:00;;2026-08-31 20:10:47;2026-08-31 20:15:51;5;
OCESN8629F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2039:20261126;;8629;-1;Paris Montparnasse Hall 1 - 2;;2026-08-31 16:57:00;2026-08-31 20:40:49;2026-08-31 20:45:49;;0
OCESN8629F1187_F:OUI:FR:Line::D6BAEC78-815E-4C9A-BC66-2B9D2C00E41F::87391003:87474007:6:2039:20261126;;8629;-1;Rennes;2026-08-31 18:30:00;2026-08-31 18:38:00;2026-08-31 20:40:49;2026-08-31 20:45:49;5;5
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261126;;8729;-1;Paris Montparnasse Hall 1 - 2;;2026-08-31 16:57:00;2026-08-31 20:45:50;2026-08-31 20:50:45;;0
OCESN8729F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87391003:87474098:6:2034:20261126;;8729;-1;Rennes;2026-08-31 18:25:00;2026-08-31 18:34:00;2026-08-31 20:45:50;2026-08-31 20:50:45;0;5
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261126;;8905;-1;Paris Montparnasse Hall 1 - 2;;2026-08-31 17:39:00;2026-08-31 20:45:50;2026-08-31 20:50:45;;0
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261126;;8905;-1;Le Mans;2026-08-31 18:33:00;2026-08-31 18:41:00;2026-08-31 20:45:50;2026-08-31 20:50:45;0;5
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261126;;8905;-1;Angers Saint-Laud;2026-08-31 19:19:00;2026-08-31 19:22:00;2026-08-31 20:45:50;2026-08-31 20:50:45;5;5
OCESN8905F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481705:5:2034:20261126;;8905;-1;Nantes;2026-08-31 20:09:00;2026-08-31 20:10:00;2026-08-31 20:45:50;2026-08-31 20:50:45;15;10
OCESN12278F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:2100:20260831;;12278;-1;Bordeaux Saint-Jean;;2026-08-31 18:51:00;2026-08-31 21:01:08;2026-08-31 21:05:41;;5
OCESN12278F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:2100:20260831;;12278;-1;Massy TGV;2026-08-31 20:49:00;2026-08-31 20:52:00;2026-08-31 21:01:08;2026-08-31 21:05:41;0;0
OCESN12278F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:3:2100:20260831;;12278;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 21:00:00;;2026-08-31 21:01:08;2026-08-31 21:05:41;0;
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2100:20260831;;8544;-1;Bordeaux Saint-Jean;2026-08-31 18:40:00;2026-08-31 18:51:00;2026-08-31 21:01:08;2026-08-31 21:05:41;0;5
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2100:20260831;;8544;-1;Massy TGV;2026-08-31 20:49:00;2026-08-31 20:52:00;2026-08-31 21:01:08;2026-08-31 21:05:41;0;0
OCESN8544F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87677005:87391003:8:2100:20260831;;8544;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 21:00:00;;2026-08-31 21:01:08;2026-08-31 21:05:41;0;
OCESN8320F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87571000:87391003:4:2016:20261210;;8320;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 21:11:00;;2026-08-31 21:15:47;2026-08-31 21:20:48;55;
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Paris Montparnasse Hall 1 - 2;;2026-08-31 18:27:00;2026-08-31 21:50:48;2026-08-31 21:55:38;;0
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Poitiers;2026-08-31 19:45:00;2026-08-31 19:54:00;2026-08-31 21:50:48;2026-08-31 21:55:38;0;0
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Angoulême;2026-08-31 20:36:00;2026-08-31 20:39:00;2026-08-31 21:50:48;2026-08-31 21:55:38;5;5
OCESN8491F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:5:2141:20260910;;8491;-1;Bordeaux Saint-Jean;2026-08-31 21:46:00;;2026-08-31 21:50:48;2026-08-31 21:55:38;5;
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260911;;5240;-1;Massy TGV;2026-08-31 19:08:00;2026-08-31 19:16:00;2026-08-31 22:05:42;2026-08-31 22:10:46;5;5
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260911;;5240;-1;Poitiers;2026-08-31 20:40:00;2026-08-31 20:43:00;2026-08-31 22:05:42;2026-08-31 22:10:46;0;0
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260911;;5240;-1;Angoulême;2026-08-31 21:22:00;2026-08-31 21:25:00;2026-08-31 22:05:42;2026-08-31 22:10:46;0;0
OCESN5240F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87286005:87581009:8:2202:20260911;;5240;-1;Bordeaux Saint-Jean;2026-08-31 22:02:00;;2026-08-31 22:05:42;2026-08-31 22:10:46;0;
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260910;;8450;-1;Bordeaux Saint-Jean;;2026-08-31 18:38:00;2026-08-31 22:10:47;2026-08-31 22:15:44;;0
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260910;;8450;-1;Angoulême;2026-08-31 19:13:00;2026-08-31 19:21:00;2026-08-31 22:10:47;2026-08-31 22:15:44;0;5
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260910;;8450;-1;Poitiers;2026-08-31 20:06:00;2026-08-31 20:07:00;2026-08-31 22:10:47;2026-08-31 22:15:44;10;5
OCESN8450F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:7:2202:20260910;;8450;-1;Paris Montparnasse Hall 1 - 2;2026-08-31 22:07:00;;2026-08-31 22:10:47;2026-08-31 22:15:44;5;
